epoch,step,train/acc_macro,train/f1_macro,train/loss_epoch,train/loss_step,val/acc_macro,val/f1_macro,val/loss
20,6699,,,,0.5125920176506042,,,
20,6704,,,,0.3970434367656708,,,
20,6709,,,,0.34778285026550293,,,
20,6714,,,,0.42373794317245483,,,
20,6719,,,,0.49855607748031616,,,
20,6724,,,,0.5311749577522278,,,
20,6729,,,,0.4604799747467041,,,
20,6734,,,,0.37070006132125854,,,
20,6739,,,,0.4302387833595276,,,
20,6744,,,,0.3087236285209656,,,
20,6749,,,,0.4196239411830902,,,
20,6754,,,,0.3326898515224457,,,
20,6759,,,,0.319024920463562,,,
20,6764,,,,0.4557068943977356,,,
20,6769,,,,0.4287440776824951,,,
20,6774,,,,0.4459211230278015,,,
20,6779,,,,0.377856969833374,,,
20,6784,,,,0.5283412933349609,,,
20,6789,,,,0.32091522216796875,,,
20,6794,,,,0.3963157534599304,,,
20,6799,,,,0.3969702124595642,,,
20,6804,,,,0.29487472772598267,,,
20,6809,,,,0.28536707162857056,,,
20,6814,,,,0.2989131808280945,,,
20,6819,,,,0.2984444797039032,,,
20,6824,,,,0.364894837141037,,,
20,6829,,,,0.3731587529182434,,,
20,6834,,,,0.4173879027366638,,,
20,6839,,,,0.27034831047058105,,,
20,6844,,,,0.5525621175765991,,,
20,6849,,,,0.4053283929824829,,,
20,6854,,,,0.43006646633148193,,,
20,6859,,,,0.44014450907707214,,,
20,6864,,,,0.41445693373680115,,,
20,6866,,,,,0.2472531944513321,0.22695891559123993,1.5373023748397827
20,6866,0.750368595123291,0.748248279094696,0.3821072578430176,,,,
21,6869,,,,0.3703256845474243,,,
21,6874,,,,0.36405694484710693,,,
21,6879,,,,0.2990569770336151,,,
21,6884,,,,0.3834412097930908,,,
21,6889,,,,0.29551512002944946,,,
21,6894,,,,0.31634771823883057,,,
21,6899,,,,0.2655940055847168,,,
21,6904,,,,0.28842681646347046,,,
21,6909,,,,0.3522007465362549,,,
21,6914,,,,0.26656362414360046,,,
21,6919,,,,0.3913690447807312,,,
21,6924,,,,0.3491891026496887,,,
21,6929,,,,0.3505256772041321,,,
21,6934,,,,0.3827662467956543,,,
21,6939,,,,0.2817579209804535,,,
21,6944,,,,0.3818466365337372,,,
21,6949,,,,0.4127318561077118,,,
21,6954,,,,0.2533305585384369,,,
21,6959,,,,0.4147905707359314,,,
21,6964,,,,0.3308573365211487,,,
21,6969,,,,0.36964187026023865,,,
21,6974,,,,0.3249000310897827,,,
21,6979,,,,0.3626457154750824,,,
21,6984,,,,0.3308606743812561,,,
21,6989,,,,0.3730069100856781,,,
21,6994,,,,0.41748523712158203,,,
21,6999,,,,0.3875877559185028,,,
21,7004,,,,0.47340816259384155,,,
21,7009,,,,0.2939220368862152,,,
21,7014,,,,0.2546999752521515,,,
21,7019,,,,0.3503287434577942,,,
21,7024,,,,0.36731240153312683,,,
21,7029,,,,0.3372741937637329,,,
21,7034,,,,0.3627205789089203,,,
21,7039,,,,0.41425520181655884,,,
21,7044,,,,0.3486196994781494,,,
21,7049,,,,0.4353381097316742,,,
21,7054,,,,0.3548774719238281,,,
21,7059,,,,0.345823734998703,,,
21,7064,,,,0.3868448734283447,,,
21,7069,,,,0.317165732383728,,,
21,7074,,,,0.49252384901046753,,,
21,7079,,,,0.24291472136974335,,,
21,7084,,,,0.35102957487106323,,,
21,7089,,,,0.29306650161743164,,,
21,7094,,,,0.34106534719467163,,,
21,7099,,,,0.4614744186401367,,,
21,7104,,,,0.30709415674209595,,,
21,7109,,,,0.3055480718612671,,,
21,7114,,,,0.4679299294948578,,,
21,7119,,,,0.35297250747680664,,,
21,7124,,,,0.39345335960388184,,,
21,7129,,,,0.3731864392757416,,,
21,7134,,,,0.4380667209625244,,,
21,7139,,,,0.35528111457824707,,,
21,7144,,,,0.3795522153377533,,,
21,7149,,,,0.4606212079524994,,,
21,7154,,,,0.2494296282529831,,,
21,7159,,,,0.44887828826904297,,,
21,7164,,,,0.3735675811767578,,,
21,7169,,,,0.28972095251083374,,,
21,7174,,,,0.3741380572319031,,,
21,7179,,,,0.4417617917060852,,,
21,7184,,,,0.3499176502227783,,,
21,7189,,,,0.3857094645500183,,,
21,7193,,,,,0.24530214071273804,0.22361129522323608,1.576743245124817
21,7193,0.7637881636619568,0.7662261724472046,0.35707077383995056,,,,
22,7194,,,,0.3499135673046112,,,
22,7199,,,,0.3464214503765106,,,
22,7204,,,,0.4115789830684662,,,
22,7209,,,,0.28150153160095215,,,
22,7214,,,,0.3088999390602112,,,
22,7219,,,,0.3549872040748596,,,
22,7224,,,,0.30835822224617004,,,
22,7229,,,,0.32750511169433594,,,
22,7234,,,,0.39292383193969727,,,
22,7239,,,,0.3264573812484741,,,
22,7244,,,,0.4519599378108978,,,
22,7249,,,,0.3538427948951721,,,
22,7254,,,,0.33085471391677856,,,
22,7259,,,,0.3090827465057373,,,
22,7264,,,,0.3618403375148773,,,
22,7269,,,,0.3574635684490204,,,
22,7274,,,,0.3622370660305023,,,
22,7279,,,,0.3143564462661743,,,
22,7284,,,,0.32096317410469055,,,
22,7289,,,,0.2786206901073456,,,
22,7294,,,,0.40189141035079956,,,
22,7299,,,,0.3767578601837158,,,
22,7304,,,,0.32356277108192444,,,
22,7309,,,,0.29296237230300903,,,
22,7314,,,,0.3742372989654541,,,
22,7319,,,,0.24499329924583435,,,
22,7324,,,,0.26317495107650757,,,
22,7329,,,,0.30718135833740234,,,
22,7334,,,,0.28040510416030884,,,
22,7339,,,,0.3956146240234375,,,
22,7344,,,,0.29980558156967163,,,
22,7349,,,,0.3435943126678467,,,
22,7354,,,,0.34877118468284607,,,
22,7359,,,,0.36469507217407227,,,
22,7364,,,,0.2750484347343445,,,
22,7369,,,,0.30563104152679443,,,
22,7374,,,,0.4332420229911804,,,
22,7379,,,,0.44291698932647705,,,
22,7384,,,,0.3011794984340668,,,
22,7389,,,,0.28395169973373413,,,
22,7394,,,,0.2341836392879486,,,
22,7399,,,,0.32817795872688293,,,
22,7404,,,,0.3043959140777588,,,
22,7409,,,,0.2058802843093872,,,
22,7414,,,,0.30601030588150024,,,
22,7419,,,,0.45307672023773193,,,
22,7424,,,,0.41093382239341736,,,
22,7429,,,,0.21316280961036682,,,
22,7434,,,,0.3945985734462738,,,
22,7439,,,,0.41109761595726013,,,
22,7444,,,,0.29373350739479065,,,
22,7449,,,,0.3543071448802948,,,
22,7454,,,,0.5016998052597046,,,
22,7459,,,,0.4354342818260193,,,
22,7464,,,,0.3924698233604431,,,
22,7469,,,,0.3616442084312439,,,
22,7474,,,,0.341498464345932,,,
22,7479,,,,0.33557015657424927,,,
22,7484,,,,0.32157957553863525,,,
22,7489,,,,0.30550873279571533,,,
22,7494,,,,0.2919846475124359,,,
22,7499,,,,0.2839023470878601,,,
22,7504,,,,0.2679167687892914,,,
22,7509,,,,0.4696126878261566,,,
22,7514,,,,0.288045197725296,,,
22,7519,,,,0.36673665046691895,,,
22,7520,,,,,0.2411116361618042,0.2195988893508911,1.5831085443496704
22,7520,0.7742318511009216,0.7742043137550354,0.3357563316822052,,,,
23,7524,,,,0.3214135766029358,,,
23,7529,,,,0.3472655415534973,,,
23,7534,,,,0.3304639458656311,,,
23,7539,,,,0.20341336727142334,,,
23,7544,,,,0.433137983083725,,,
23,7549,,,,0.31838592886924744,,,
23,7554,,,,0.3429674506187439,,,
23,7559,,,,0.35108909010887146,,,
23,7564,,,,0.37799185514450073,,,
23,7569,,,,0.3024383783340454,,,
23,7574,,,,0.3767257630825043,,,
23,7579,,,,0.44618481397628784,,,
23,7584,,,,0.18491140007972717,,,
23,7589,,,,0.265463650226593,,,
23,7594,,,,0.24892370402812958,,,
23,7599,,,,0.31859317421913147,,,
23,7604,,,,0.3070608973503113,,,
23,7609,,,,0.23573756217956543,,,
23,7614,,,,0.2853195369243622,,,
23,7619,,,,0.37897491455078125,,,
23,7624,,,,0.3048282861709595,,,
23,7629,,,,0.35628828406333923,,,
23,7634,,,,0.2511298358440399,,,
23,7639,,,,0.28613656759262085,,,
23,7644,,,,0.3217321038246155,,,
23,7649,,,,0.30076146125793457,,,
23,7654,,,,0.25144651532173157,,,
23,7659,,,,0.4230453372001648,,,
23,7664,,,,0.33257436752319336,,,
23,7669,,,,0.40599220991134644,,,
23,7674,,,,0.3042193353176117,,,
23,7679,,,,0.27301108837127686,,,
23,7684,,,,0.38540491461753845,,,
23,7689,,,,0.26097261905670166,,,
23,7694,,,,0.2888302803039551,,,
23,7699,,,,0.33460304141044617,,,
23,7704,,,,0.3231585621833801,,,
23,7709,,,,0.3134250044822693,,,
23,7714,,,,0.2536476254463196,,,
23,7719,,,,0.39882105588912964,,,
23,7724,,,,0.2653787136077881,,,
23,7729,,,,0.34566932916641235,,,
23,7734,,,,0.32965123653411865,,,
23,7739,,,,0.3576107621192932,,,
23,7744,,,,0.292141318321228,,,
23,7749,,,,0.305917888879776,,,
23,7754,,,,0.24884729087352753,,,
23,7759,,,,0.23465067148208618,,,
23,7764,,,,0.4724613428115845,,,
23,7769,,,,0.2971268892288208,,,
23,7774,,,,0.3527146279811859,,,
23,7779,,,,0.3507325053215027,,,
23,7784,,,,0.3720895051956177,,,
23,7789,,,,0.3016800582408905,,,
23,7794,,,,0.4185836911201477,,,
23,7799,,,,0.2323422133922577,,,
23,7804,,,,0.26837414503097534,,,
23,7809,,,,0.3381323218345642,,,
23,7814,,,,0.2888872027397156,,,
23,7819,,,,0.2931930422782898,,,
23,7824,,,,0.28893858194351196,,,
23,7829,,,,0.30793869495391846,,,
23,7834,,,,0.31828662753105164,,,
23,7839,,,,0.34348171949386597,,,
23,7844,,,,0.26188749074935913,,,
23,7847,,,,,0.2470882385969162,0.22554048895835876,1.5890992879867554
23,7847,0.7871828079223633,0.7870960831642151,0.3111342489719391,,,,
24,7849,,,,0.26157280802726746,,,
24,7854,,,,0.29676294326782227,,,
24,7859,,,,0.2629183530807495,,,
24,7864,,,,0.3217398524284363,,,
24,7869,,,,0.3124102056026459,,,
24,7874,,,,0.31738340854644775,,,
24,7879,,,,0.18625512719154358,,,
24,7884,,,,0.21954724192619324,,,
24,7889,,,,0.2003253996372223,,,
24,7894,,,,0.24843037128448486,,,
24,7899,,,,0.30212536454200745,,,
24,7904,,,,0.3876020908355713,,,
24,7909,,,,0.2966528534889221,,,
24,7914,,,,0.3936323821544647,,,
24,7919,,,,0.43270260095596313,,,
24,7924,,,,0.2759300470352173,,,
24,7929,,,,0.3303415775299072,,,
24,7934,,,,0.22027060389518738,,,
24,7939,,,,0.24892395734786987,,,
24,7944,,,,0.3171633780002594,,,
24,7949,,,,0.37679386138916016,,,
24,7954,,,,0.2614155411720276,,,
24,7959,,,,0.29231345653533936,,,
24,7964,,,,0.32902395725250244,,,
24,7969,,,,0.27311643958091736,,,
24,7974,,,,0.20782434940338135,,,
24,7979,,,,0.24404451251029968,,,
24,7984,,,,0.38198554515838623,,,
24,7989,,,,0.2845936417579651,,,
24,7994,,,,0.31310927867889404,,,
24,7999,,,,0.4257524907588959,,,
24,8004,,,,0.36255455017089844,,,
24,8009,,,,0.314168781042099,,,
24,8014,,,,0.3737156391143799,,,
24,8019,,,,0.34537577629089355,,,
24,8024,,,,0.2547844350337982,,,
24,8029,,,,0.32758915424346924,,,
24,8034,,,,0.3888227641582489,,,
24,8039,,,,0.32163143157958984,,,
24,8044,,,,0.26132047176361084,,,
24,8049,,,,0.2701553702354431,,,
24,8054,,,,0.19736000895500183,,,
24,8059,,,,0.1882052719593048,,,
24,8064,,,,0.29266801476478577,,,
24,8069,,,,0.19990462064743042,,,
24,8074,,,,0.44363677501678467,,,
24,8079,,,,0.2679428458213806,,,
24,8084,,,,0.25298744440078735,,,
24,8089,,,,0.30990204215049744,,,
24,8094,,,,0.3029281795024872,,,
24,8099,,,,0.4063135087490082,,,
24,8104,,,,0.29602307081222534,,,
24,8109,,,,0.3919810652732849,,,
24,8114,,,,0.3602581024169922,,,
24,8119,,,,0.2494933009147644,,,
24,8124,,,,0.3325966000556946,,,
24,8129,,,,0.25217339396476746,,,
24,8134,,,,0.31740128993988037,,,
24,8139,,,,0.31406885385513306,,,
24,8144,,,,0.23997479677200317,,,
24,8149,,,,0.256645143032074,,,
24,8154,,,,0.20906901359558105,,,
24,8159,,,,0.29989272356033325,,,
24,8164,,,,0.23290959000587463,,,
24,8169,,,,0.3399584889411926,,,
24,8174,,,,0.3982202410697937,,,
24,8174,,,,,0.24454766511917114,0.22043567895889282,1.5984477996826172
24,8174,0.7931279540061951,0.7900180816650391,0.29446741938591003,,,,
25,8179,,,,0.2216705083847046,,,
25,8184,,,,0.22043144702911377,,,
25,8189,,,,0.28434935212135315,,,
25,8194,,,,0.2641467750072479,,,
25,8199,,,,0.24880754947662354,,,
25,8204,,,,0.2947733700275421,,,
25,8209,,,,0.21282702684402466,,,
25,8214,,,,0.23911795020103455,,,
25,8219,,,,0.22336547076702118,,,
25,8224,,,,0.32632434368133545,,,
25,8229,,,,0.2697986960411072,,,
25,8234,,,,0.17285828292369843,,,
25,8239,,,,0.2844434976577759,,,
25,8244,,,,0.296051561832428,,,
25,8249,,,,0.32668766379356384,,,
25,8254,,,,0.2718610167503357,,,
25,8259,,,,0.29989761114120483,,,
25,8264,,,,0.285372257232666,,,
25,8269,,,,0.19323067367076874,,,
25,8274,,,,0.27128806710243225,,,
25,8279,,,,0.26915109157562256,,,
25,8284,,,,0.2379762977361679,,,
25,8289,,,,0.275497168302536,,,
25,8294,,,,0.26529502868652344,,,
25,8299,,,,0.24413780868053436,,,
25,8304,,,,0.26297131180763245,,,
25,8309,,,,0.2171776294708252,,,
25,8314,,,,0.28293347358703613,,,
25,8319,,,,0.3087273836135864,,,
25,8324,,,,0.23117290437221527,,,
25,8329,,,,0.24966689944267273,,,
25,8334,,,,0.30271291732788086,,,
25,8339,,,,0.3618580102920532,,,
25,8344,,,,0.2607654929161072,,,
25,8349,,,,0.22791747748851776,,,
25,8354,,,,0.30989691615104675,,,
25,8359,,,,0.299197793006897,,,
25,8364,,,,0.4006546437740326,,,
25,8369,,,,0.25677329301834106,,,
25,8374,,,,0.34185490012168884,,,
25,8379,,,,0.2747587561607361,,,
25,8384,,,,0.30976468324661255,,,
25,8389,,,,0.4517323672771454,,,
25,8394,,,,0.26511523127555847,,,
25,8399,,,,0.2704680562019348,,,
25,8404,,,,0.30545923113822937,,,
25,8409,,,,0.28439849615097046,,,
25,8414,,,,0.19561898708343506,,,
25,8419,,,,0.2867369055747986,,,
25,8424,,,,0.24331387877464294,,,
25,8429,,,,0.28319984674453735,,,
25,8434,,,,0.24436728656291962,,,
25,8439,,,,0.3567435145378113,,,
25,8444,,,,0.3122060298919678,,,
25,8449,,,,0.30356544256210327,,,
25,8454,,,,0.165412038564682,,,
25,8459,,,,0.34622377157211304,,,
25,8464,,,,0.2536856532096863,,,
25,8469,,,,0.28612229228019714,,,
25,8474,,,,0.22219443321228027,,,
25,8479,,,,0.2996912896633148,,,
25,8484,,,,0.23010282218456268,,,
25,8489,,,,0.2736436724662781,,,
25,8494,,,,0.29009056091308594,,,
25,8499,,,,0.3364900052547455,,,
25,8501,,,,,0.24834878742694855,0.2249063104391098,1.6100481748580933
25,8501,0.8008095622062683,0.7995526790618896,0.2805519700050354,,,,
26,8504,,,,0.17070025205612183,,,
26,8509,,,,0.257580429315567,,,
26,8514,,,,0.24426226317882538,,,
26,8519,,,,0.22611814737319946,,,
26,8524,,,,0.2691746652126312,,,
26,8529,,,,0.2611479163169861,,,
26,8534,,,,0.23064719140529633,,,
26,8539,,,,0.2012251317501068,,,
26,8544,,,,0.20481038093566895,,,
26,8549,,,,0.27545401453971863,,,
26,8554,,,,0.19716410338878632,,,
26,8559,,,,0.19022244215011597,,,
26,8564,,,,0.1440347284078598,,,
26,8569,,,,0.21887384355068207,,,
26,8574,,,,0.263755738735199,,,
26,8579,,,,0.24346360564231873,,,
26,8584,,,,0.2555963695049286,,,
26,8589,,,,0.2539249658584595,,,
26,8594,,,,0.20715951919555664,,,
26,8599,,,,0.28326767683029175,,,
26,8604,,,,0.2401932179927826,,,
26,8609,,,,0.21598480641841888,,,
26,8614,,,,0.26906707882881165,,,
26,8619,,,,0.24895843863487244,,,
26,8624,,,,0.23101624846458435,,,
26,8629,,,,0.24343650043010712,,,
26,8634,,,,0.2777882516384125,,,
26,8639,,,,0.2766464352607727,,,
26,8644,,,,0.24102097749710083,,,
26,8649,,,,0.20185457170009613,,,
26,8654,,,,0.2643580436706543,,,
26,8659,,,,0.27711182832717896,,,
26,8664,,,,0.2944837808609009,,,
26,8669,,,,0.3138728737831116,,,
26,8674,,,,0.3340955674648285,,,
26,8679,,,,0.20523607730865479,,,
26,8684,,,,0.27813610434532166,,,
26,8689,,,,0.3383753299713135,,,
26,8694,,,,0.3705819249153137,,,
26,8699,,,,0.2549428343772888,,,
26,8704,,,,0.2511126399040222,,,
26,8709,,,,0.2907194495201111,,,
26,8714,,,,0.2819925844669342,,,
26,8719,,,,0.2509867548942566,,,
26,8724,,,,0.3531845510005951,,,
26,8729,,,,0.35247716307640076,,,
26,8734,,,,0.24010348320007324,,,
26,8739,,,,0.391875684261322,,,
26,8744,,,,0.23846733570098877,,,
26,8749,,,,0.24905022978782654,,,
26,8754,,,,0.2669370174407959,,,
26,8759,,,,0.23282408714294434,,,
26,8764,,,,0.2718621790409088,,,
26,8769,,,,0.2802838087081909,,,
26,8774,,,,0.2557590901851654,,,
26,8779,,,,0.3387523591518402,,,
26,8784,,,,0.23526637256145477,,,
26,8789,,,,0.32626092433929443,,,
26,8794,,,,0.2591068744659424,,,
26,8799,,,,0.2536905109882355,,,
26,8804,,,,0.2510555386543274,,,
26,8809,,,,0.34645718336105347,,,
26,8814,,,,0.2779424786567688,,,
26,8819,,,,0.27180880308151245,,,
26,8824,,,,0.18138477206230164,,,
26,8828,,,,,0.2448204904794693,0.2199767380952835,1.6243056058883667
26,8828,0.8101580739021301,0.8077144026756287,0.2675202190876007,,,,
27,8829,,,,0.2739247679710388,,,
27,8834,,,,0.27633243799209595,,,
27,8839,,,,0.22197532653808594,,,
27,8844,,,,0.28836309909820557,,,
27,8849,,,,0.25823885202407837,,,
27,8854,,,,0.2872115969657898,,,
27,8859,,,,0.28422075510025024,,,
27,8864,,,,0.26167330145835876,,,
27,8869,,,,0.23136083781719208,,,
27,8874,,,,0.2683098614215851,,,
27,8879,,,,0.2698246240615845,,,
27,8884,,,,0.1427185833454132,,,
27,8889,,,,0.25923460721969604,,,
27,8894,,,,0.2388269007205963,,,
27,8899,,,,0.2240106165409088,,,
27,8904,,,,0.21642762422561646,,,
27,8909,,,,0.24399887025356293,,,
27,8914,,,,0.2668727934360504,,,
27,8919,,,,0.18493840098381042,,,
27,8924,,,,0.24559055268764496,,,
27,8929,,,,0.40934333205223083,,,
27,8934,,,,0.4005465507507324,,,
27,8939,,,,0.24455110728740692,,,
27,8944,,,,0.3161124885082245,,,
27,8949,,,,0.3646988570690155,,,
27,8954,,,,0.26504454016685486,,,
27,8959,,,,0.40207284688949585,,,
27,8964,,,,0.32210439443588257,,,
27,8969,,,,0.31842803955078125,,,
27,8974,,,,0.22928687930107117,,,
27,8979,,,,0.2246544361114502,,,
27,8984,,,,0.21307675540447235,,,
27,8989,,,,0.24375908076763153,,,
27,8994,,,,0.2552858293056488,,,
27,8999,,,,0.21552759408950806,,,
27,9004,,,,0.19201549887657166,,,
27,9009,,,,0.256557822227478,,,
27,9014,,,,0.25203827023506165,,,
27,9019,,,,0.28716737031936646,,,
27,9024,,,,0.1792098730802536,,,
27,9029,,,,0.18343347311019897,,,
27,9034,,,,0.3595426678657532,,,
27,9039,,,,0.2827237546443939,,,
27,9044,,,,0.2086559385061264,,,
27,9049,,,,0.2743890881538391,,,
27,9054,,,,0.3218552768230438,,,
27,9059,,,,0.24613818526268005,,,
27,9064,,,,0.30860263109207153,,,
27,9069,,,,0.32067495584487915,,,
27,9074,,,,0.32670384645462036,,,
27,9079,,,,0.285577654838562,,,
27,9084,,,,0.2588237226009369,,,
27,9089,,,,0.17578105628490448,,,
27,9094,,,,0.26409560441970825,,,
27,9099,,,,0.25791653990745544,,,
27,9104,,,,0.2882240414619446,,,
27,9109,,,,0.3527538478374481,,,
27,9114,,,,0.20681452751159668,,,
27,9119,,,,0.19811587035655975,,,
27,9124,,,,0.26619720458984375,,,
27,9129,,,,0.34037506580352783,,,
27,9134,,,,0.20440280437469482,,,
27,9139,,,,0.24466055631637573,,,
27,9144,,,,0.29769521951675415,,,
27,9149,,,,0.28691017627716064,,,
27,9154,,,,0.2135152816772461,,,
27,9155,,,,,0.2473544329404831,0.22453376650810242,1.6194286346435547
27,9155,0.8161882162094116,0.8145977258682251,0.2561991214752197,,,,
28,9159,,,,0.26726120710372925,,,
28,9164,,,,0.23251065611839294,,,
28,9169,,,,0.24598531424999237,,,
28,9174,,,,0.24760329723358154,,,
28,9179,,,,0.2382180541753769,,,
28,9184,,,,0.22488544881343842,,,
28,9189,,,,0.18656206130981445,,,
28,9194,,,,0.26619845628738403,,,
28,9199,,,,0.2950409948825836,,,
28,9204,,,,0.27383744716644287,,,
28,9209,,,,0.24830061197280884,,,
28,9214,,,,0.20687949657440186,,,
28,9219,,,,0.2106238454580307,,,
28,9224,,,,0.28542646765708923,,,
28,9229,,,,0.284293532371521,,,
28,9234,,,,0.20256993174552917,,,
28,9239,,,,0.2228240817785263,,,
28,9244,,,,0.389553040266037,,,
28,9249,,,,0.2512829303741455,,,
28,9254,,,,0.2823001742362976,,,
28,9259,,,,0.32781982421875,,,
28,9264,,,,0.24690550565719604,,,
28,9269,,,,0.24816730618476868,,,
28,9274,,,,0.2722751498222351,,,
28,9279,,,,0.3206750750541687,,,
28,9284,,,,0.30331018567085266,,,
28,9289,,,,0.2364262342453003,,,
28,9294,,,,0.3214728832244873,,,
28,9299,,,,0.22822409868240356,,,
28,9304,,,,0.27000507712364197,,,
28,9309,,,,0.19301655888557434,,,
28,9314,,,,0.23324835300445557,,,
28,9319,,,,0.2554929554462433,,,
28,9324,,,,0.1811901330947876,,,
28,9329,,,,0.1881849765777588,,,
28,9334,,,,0.21655140817165375,,,
28,9339,,,,0.16692164540290833,,,
28,9344,,,,0.31542307138442993,,,
28,9349,,,,0.22037559747695923,,,
28,9354,,,,0.2908027470111847,,,
28,9359,,,,0.23783712089061737,,,
28,9364,,,,0.2564859092235565,,,
28,9369,,,,0.22501233220100403,,,
28,9374,,,,0.260056734085083,,,
28,9379,,,,0.36321163177490234,,,
28,9384,,,,0.3075467348098755,,,
28,9389,,,,0.1783151924610138,,,
28,9394,,,,0.21053141355514526,,,
28,9399,,,,0.21601629257202148,,,
28,9404,,,,0.272597074508667,,,
28,9409,,,,0.19433394074440002,,,
28,9414,,,,0.2699146568775177,,,
28,9419,,,,0.1919957399368286,,,
28,9424,,,,0.3212125897407532,,,
28,9429,,,,0.29868727922439575,,,
28,9434,,,,0.26791197061538696,,,
28,9439,,,,0.2027466893196106,,,
28,9444,,,,0.28553149104118347,,,
28,9449,,,,0.26070407032966614,,,
28,9454,,,,0.3057578206062317,,,
28,9459,,,,0.2508793771266937,,,
28,9464,,,,0.2830146551132202,,,
28,9469,,,,0.38942286372184753,,,
28,9474,,,,0.2247069776058197,,,
28,9479,,,,0.3107083737850189,,,
28,9482,,,,,0.2488246113061905,0.22441640496253967,1.6208003759384155
28,9482,0.8122449517250061,0.8086405992507935,0.2539871633052826,,,,
29,9484,,,,0.20700815320014954,,,
29,9489,,,,0.26897329092025757,,,
29,9494,,,,0.23599188029766083,,,
29,9499,,,,0.19531403481960297,,,
29,9504,,,,0.23787197470664978,,,
29,9509,,,,0.24526381492614746,,,
29,9514,,,,0.20406495034694672,,,
29,9519,,,,0.29175710678100586,,,
29,9524,,,,0.22640393674373627,,,
29,9529,,,,0.20206336677074432,,,
29,9534,,,,0.28090643882751465,,,
29,9539,,,,0.22357122600078583,,,
29,9544,,,,0.28955310583114624,,,
29,9549,,,,0.2149105668067932,,,
29,9554,,,,0.2239396572113037,,,
29,9559,,,,0.24488595128059387,,,
29,9564,,,,0.24719153344631195,,,
29,9569,,,,0.32672277092933655,,,
29,9574,,,,0.34361839294433594,,,
29,9579,,,,0.15424804389476776,,,
29,9584,,,,0.18921253085136414,,,
29,9589,,,,0.26502418518066406,,,
29,9594,,,,0.2204727977514267,,,
29,9599,,,,0.2779862880706787,,,
29,9604,,,,0.24313609302043915,,,
29,9609,,,,0.1773478388786316,,,
29,9614,,,,0.3400501608848572,,,
29,9619,,,,0.2795952558517456,,,
29,9624,,,,0.15288957953453064,,,
29,9629,,,,0.3416564464569092,,,
29,9634,,,,0.22420892119407654,,,
29,9639,,,,0.2940140664577484,,,
29,9644,,,,0.1533760279417038,,,
29,9649,,,,0.2834462821483612,,,
29,9654,,,,0.3472069501876831,,,
29,9659,,,,0.2715380787849426,,,
29,9664,,,,0.3215433955192566,,,
29,9669,,,,0.2923068106174469,,,
29,9674,,,,0.22920098900794983,,,
29,9679,,,,0.23177814483642578,,,
29,9684,,,,0.29483965039253235,,,
29,9689,,,,0.27096304297447205,,,
29,9694,,,,0.18911495804786682,,,
29,9699,,,,0.3032689690589905,,,
29,9704,,,,0.24651339650154114,,,
29,9709,,,,0.3121109902858734,,,
29,9714,,,,0.2712733745574951,,,
29,9719,,,,0.3209632933139801,,,
29,9724,,,,0.2792726755142212,,,
29,9729,,,,0.2514229118824005,,,
29,9734,,,,0.2984679639339447,,,
29,9739,,,,0.2639161944389343,,,
29,9744,,,,0.30494189262390137,,,
29,9749,,,,0.2576923966407776,,,
29,9754,,,,0.24554386734962463,,,
29,9759,,,,0.2947993278503418,,,
29,9764,,,,0.24383053183555603,,,
29,9769,,,,0.22090141475200653,,,
29,9774,,,,0.25556737184524536,,,
29,9779,,,,0.23689118027687073,,,
29,9784,,,,0.16629347205162048,,,
29,9789,,,,0.2605387568473816,,,
29,9794,,,,0.3173893690109253,,,
29,9799,,,,0.18825480341911316,,,
29,9804,,,,0.31593573093414307,,,
29,9809,,,,0.2587542235851288,,,
29,9809,,,,,0.2461419701576233,0.2215452790260315,1.6295464038848877
29,9809,0.813865065574646,0.8086007833480835,0.2469499409198761,,,,
