epoch,step,train/acc_macro,train/f1_macro,train/loss_epoch,train/loss_step,val/acc_macro,val/f1_macro,val/loss
19,6714,,,,0.5636383295059204,,,
19,6719,,,,0.3991841673851013,,,
19,6724,,,,0.43798860907554626,,,
19,6729,,,,0.4053487479686737,,,
19,6734,,,,0.40402325987815857,,,
19,6739,,,,0.5110009908676147,,,
19,6744,,,,0.4028324782848358,,,
19,6749,,,,0.3337523341178894,,,
19,6754,,,,0.538972020149231,,,
19,6759,,,,0.3718744218349457,,,
19,6764,,,,0.5189592838287354,,,
19,6769,,,,0.3701794743537903,,,
19,6774,,,,0.5128250122070312,,,
19,6779,,,,0.4684728980064392,,,
19,6784,,,,0.4098495841026306,,,
19,6789,,,,0.4602005183696747,,,
19,6794,,,,0.43793031573295593,,,
19,6799,,,,0.37677597999572754,,,
19,6804,,,,0.4608149528503418,,,
19,6809,,,,0.4376344382762909,,,
19,6814,,,,0.4683183431625366,,,
19,6819,,,,0.29723232984542847,,,
19,6824,,,,0.4108723998069763,,,
19,6829,,,,0.37281569838523865,,,
19,6834,,,,0.34258460998535156,,,
19,6839,,,,0.5727469325065613,,,
19,6839,,,,,0.24307578802108765,0.2252177745103836,1.5442835092544556
19,6839,0.7224107384681702,0.7279365658760071,0.4270530641078949,,,,
20,6844,,,,0.29930612444877625,,,
20,6849,,,,0.49158376455307007,,,
20,6854,,,,0.5364172458648682,,,
20,6859,,,,0.3186572194099426,,,
20,6864,,,,0.4418869912624359,,,
20,6869,,,,0.4109334945678711,,,
20,6874,,,,0.36111950874328613,,,
20,6879,,,,0.31891489028930664,,,
20,6884,,,,0.31187671422958374,,,
20,6889,,,,0.37268149852752686,,,
20,6894,,,,0.36174148321151733,,,
20,6899,,,,0.30728065967559814,,,
20,6904,,,,0.3680478036403656,,,
20,6909,,,,0.36921724677085876,,,
20,6914,,,,0.3947226405143738,,,
20,6919,,,,0.3987610340118408,,,
20,6924,,,,0.2316114604473114,,,
20,6929,,,,0.3328402638435364,,,
20,6934,,,,0.44545429944992065,,,
20,6939,,,,0.35749468207359314,,,
20,6944,,,,0.5159876346588135,,,
20,6949,,,,0.36679863929748535,,,
20,6954,,,,0.31085631251335144,,,
20,6959,,,,0.4386375844478607,,,
20,6964,,,,0.27947551012039185,,,
20,6969,,,,0.2637788653373718,,,
20,6974,,,,0.26358187198638916,,,
20,6979,,,,0.2703973650932312,,,
20,6984,,,,0.288777232170105,,,
20,6989,,,,0.41032999753952026,,,
20,6994,,,,0.42914626002311707,,,
20,6999,,,,0.4808062016963959,,,
20,7004,,,,0.35640764236450195,,,
20,7009,,,,0.4788452088832855,,,
20,7014,,,,0.30267447233200073,,,
20,7019,,,,0.4337526261806488,,,
20,7024,,,,0.6257477402687073,,,
20,7029,,,,0.3013386130332947,,,
20,7034,,,,0.42094385623931885,,,
20,7039,,,,0.48281389474868774,,,
20,7044,,,,0.404592365026474,,,
20,7049,,,,0.46689414978027344,,,
20,7054,,,,0.42997419834136963,,,
20,7059,,,,0.4249756932258606,,,
20,7064,,,,0.31104475259780884,,,
20,7069,,,,0.5333523750305176,,,
20,7074,,,,0.5114419460296631,,,
20,7079,,,,0.4384750723838806,,,
20,7084,,,,0.6095925569534302,,,
20,7089,,,,0.4412263333797455,,,
20,7094,,,,0.4992790222167969,,,
20,7099,,,,0.36319345235824585,,,
20,7104,,,,0.5269234776496887,,,
20,7109,,,,0.33033835887908936,,,
20,7114,,,,0.42656224966049194,,,
20,7119,,,,0.3769078254699707,,,
20,7124,,,,0.48569607734680176,,,
20,7129,,,,0.37741559743881226,,,
20,7134,,,,0.3852115273475647,,,
20,7139,,,,0.36026883125305176,,,
20,7144,,,,0.3627238869667053,,,
20,7149,,,,0.5604156851768494,,,
20,7154,,,,0.33937379717826843,,,
20,7159,,,,0.31684398651123047,,,
20,7164,,,,0.28583741188049316,,,
20,7169,,,,0.32509279251098633,,,
20,7174,,,,0.48114341497421265,,,
20,7179,,,,0.5144943594932556,,,
20,7181,,,,,0.24784475564956665,0.22982843220233917,1.5731515884399414
20,7181,0.7420510053634644,0.7484261989593506,0.39040911197662354,,,,
21,7184,,,,0.36149296164512634,,,
21,7189,,,,0.4169657826423645,,,
21,7194,,,,0.42711958289146423,,,
21,7199,,,,0.3901820778846741,,,
21,7204,,,,0.41848573088645935,,,
21,7209,,,,0.39949387311935425,,,
21,7214,,,,0.34838125109672546,,,
21,7219,,,,0.4244006872177124,,,
21,7224,,,,0.3416178822517395,,,
21,7229,,,,0.3374217450618744,,,
21,7234,,,,0.3988054692745209,,,
21,7239,,,,0.46941933035850525,,,
21,7244,,,,0.2601200044155121,,,
21,7249,,,,0.2650761306285858,,,
21,7254,,,,0.23408997058868408,,,
21,7259,,,,0.361442893743515,,,
21,7264,,,,0.3216354548931122,,,
21,7269,,,,0.5345374345779419,,,
21,7274,,,,0.354936808347702,,,
21,7279,,,,0.31267136335372925,,,
21,7284,,,,0.33688193559646606,,,
21,7289,,,,0.41385674476623535,,,
21,7294,,,,0.43000730872154236,,,
21,7299,,,,0.3971858024597168,,,
21,7304,,,,0.3006710112094879,,,
21,7309,,,,0.3826591968536377,,,
21,7314,,,,0.32189828157424927,,,
21,7319,,,,0.4044012427330017,,,
21,7324,,,,0.3118598461151123,,,
21,7329,,,,0.33901914954185486,,,
21,7334,,,,0.40929242968559265,,,
21,7339,,,,0.3394896388053894,,,
21,7344,,,,0.25179892778396606,,,
21,7349,,,,0.4229273796081543,,,
21,7354,,,,0.24848338961601257,,,
21,7359,,,,0.3065769076347351,,,
21,7364,,,,0.3697390556335449,,,
21,7369,,,,0.24844741821289062,,,
21,7374,,,,0.339149534702301,,,
21,7379,,,,0.3474924564361572,,,
21,7384,,,,0.4337453246116638,,,
21,7389,,,,0.4343617856502533,,,
21,7394,,,,0.4193503260612488,,,
21,7399,,,,0.3667162358760834,,,
21,7404,,,,0.3623807430267334,,,
21,7409,,,,0.288064569234848,,,
21,7414,,,,0.36209678649902344,,,
21,7419,,,,0.3546285033226013,,,
21,7424,,,,0.3553188741207123,,,
21,7429,,,,0.3737614154815674,,,
21,7434,,,,0.34680694341659546,,,
21,7439,,,,0.34373828768730164,,,
21,7444,,,,0.37425655126571655,,,
21,7449,,,,0.39286765456199646,,,
21,7454,,,,0.38904327154159546,,,
21,7459,,,,0.34473225474357605,,,
21,7464,,,,0.41014644503593445,,,
21,7469,,,,0.3458349108695984,,,
21,7474,,,,0.3763144612312317,,,
21,7479,,,,0.47696882486343384,,,
21,7484,,,,0.36262401938438416,,,
21,7489,,,,0.40512847900390625,,,
21,7494,,,,0.4018067717552185,,,
21,7499,,,,0.5748476982116699,,,
21,7504,,,,0.4088265597820282,,,
21,7509,,,,0.3134276270866394,,,
21,7514,,,,0.42414459586143494,,,
21,7519,,,,0.3987421989440918,,,
21,7523,,,,,0.23306147754192352,0.21712452173233032,1.6040982007980347
21,7523,0.7554848194122314,0.7566908597946167,0.3685820698738098,,,,
22,7524,,,,0.31645166873931885,,,
22,7529,,,,0.3342519700527191,,,
22,7534,,,,0.42293405532836914,,,
22,7539,,,,0.21959051489830017,,,
22,7544,,,,0.3037475645542145,,,
22,7549,,,,0.4690645635128021,,,
22,7554,,,,0.2858394384384155,,,
22,7559,,,,0.2595263123512268,,,
22,7564,,,,0.2660455107688904,,,
22,7569,,,,0.4504699409008026,,,
22,7574,,,,0.266805499792099,,,
22,7579,,,,0.3328654170036316,,,
22,7584,,,,0.34394678473472595,,,
22,7589,,,,0.2727041244506836,,,
22,7594,,,,0.3939603269100189,,,
22,7599,,,,0.3251493275165558,,,
22,7604,,,,0.2847141623497009,,,
22,7609,,,,0.24869325757026672,,,
22,7614,,,,0.38618481159210205,,,
22,7619,,,,0.38455480337142944,,,
22,7624,,,,0.31418561935424805,,,
22,7629,,,,0.33782291412353516,,,
22,7634,,,,0.3577321469783783,,,
22,7639,,,,0.44559812545776367,,,
22,7644,,,,0.4064914584159851,,,
22,7649,,,,0.5369657278060913,,,
22,7654,,,,0.33868324756622314,,,
22,7659,,,,0.3603206276893616,,,
22,7664,,,,0.22313682734966278,,,
22,7669,,,,0.24150030314922333,,,
22,7674,,,,0.23384687304496765,,,
22,7679,,,,0.3635551631450653,,,
22,7684,,,,0.28136932849884033,,,
22,7689,,,,0.31797394156455994,,,
22,7694,,,,0.22879919409751892,,,
22,7699,,,,0.3883516490459442,,,
22,7704,,,,0.3785718083381653,,,
22,7709,,,,0.34248650074005127,,,
22,7714,,,,0.3124955892562866,,,
22,7719,,,,0.3490452468395233,,,
22,7724,,,,0.3360288143157959,,,
22,7729,,,,0.30081918835639954,,,
22,7734,,,,0.33413994312286377,,,
22,7739,,,,0.3473697602748871,,,
22,7744,,,,0.3330388367176056,,,
22,7749,,,,0.2722342610359192,,,
22,7754,,,,0.3402707278728485,,,
22,7759,,,,0.4622310400009155,,,
22,7764,,,,0.39286550879478455,,,
22,7769,,,,0.324270635843277,,,
22,7774,,,,0.35403698682785034,,,
22,7779,,,,0.38672935962677,,,
22,7784,,,,0.3573521077632904,,,
22,7789,,,,0.35090288519859314,,,
22,7794,,,,0.3745438754558563,,,
22,7799,,,,0.2935928702354431,,,
22,7804,,,,0.2880314290523529,,,
22,7809,,,,0.2882596254348755,,,
22,7814,,,,0.2882724404335022,,,
22,7819,,,,0.33796676993370056,,,
22,7824,,,,0.5776668787002563,,,
22,7829,,,,0.363882839679718,,,
22,7834,,,,0.6157015562057495,,,
22,7839,,,,0.34768861532211304,,,
22,7844,,,,0.39997097849845886,,,
22,7849,,,,0.31961384415626526,,,
22,7854,,,,0.23514330387115479,,,
22,7859,,,,0.32921040058135986,,,
22,7864,,,,0.34196385741233826,,,
22,7865,,,,,0.23854076862335205,0.21659977734088898,1.593458890914917
22,7865,0.7650205492973328,0.7655259370803833,0.34912702441215515,,,,
23,7869,,,,0.40752777457237244,,,
23,7874,,,,0.2533830404281616,,,
23,7879,,,,0.3684539794921875,,,
23,7884,,,,0.384870707988739,,,
23,7889,,,,0.29184991121292114,,,
23,7894,,,,0.3352228105068207,,,
23,7899,,,,0.2831227779388428,,,
23,7904,,,,0.19773724675178528,,,
23,7909,,,,0.3232506215572357,,,
23,7914,,,,0.34881114959716797,,,
23,7919,,,,0.2650187015533447,,,
23,7924,,,,0.3083685636520386,,,
23,7929,,,,0.3877422511577606,,,
23,7934,,,,0.29623693227767944,,,
23,7939,,,,0.3360840976238251,,,
23,7944,,,,0.3218754529953003,,,
23,7949,,,,0.29786965250968933,,,
23,7954,,,,0.26682111620903015,,,
23,7959,,,,0.30914995074272156,,,
23,7964,,,,0.2536168098449707,,,
23,7969,,,,0.36845993995666504,,,
23,7974,,,,0.3114211857318878,,,
23,7979,,,,0.28466928005218506,,,
23,7984,,,,0.3800242841243744,,,
23,7989,,,,0.388607919216156,,,
23,7994,,,,0.35109299421310425,,,
23,7999,,,,0.3794552981853485,,,
23,8004,,,,0.34983015060424805,,,
23,8009,,,,0.35844987630844116,,,
23,8014,,,,0.44340285658836365,,,
23,8019,,,,0.2566518783569336,,,
23,8024,,,,0.38762402534484863,,,
23,8029,,,,0.33494266867637634,,,
23,8034,,,,0.345241516828537,,,
23,8039,,,,0.30803561210632324,,,
23,8044,,,,0.32182344794273376,,,
23,8049,,,,0.24119248986244202,,,
23,8054,,,,0.4356464147567749,,,
23,8059,,,,0.3427625596523285,,,
23,8064,,,,0.2556769847869873,,,
23,8069,,,,0.35752472281455994,,,
23,8074,,,,0.31663447618484497,,,
23,8079,,,,0.2250775545835495,,,
23,8084,,,,0.32329875230789185,,,
23,8089,,,,0.3566833436489105,,,
23,8094,,,,0.38765546679496765,,,
23,8099,,,,0.30204254388809204,,,
23,8104,,,,0.28714045882225037,,,
23,8109,,,,0.3809148669242859,,,
23,8114,,,,0.3703523576259613,,,
23,8119,,,,0.4776298701763153,,,
23,8124,,,,0.3977089524269104,,,
23,8129,,,,0.3012731969356537,,,
23,8134,,,,0.2698132395744324,,,
23,8139,,,,0.30005818605422974,,,
23,8144,,,,0.4001621603965759,,,
23,8149,,,,0.34873589873313904,,,
23,8154,,,,0.26771897077560425,,,
23,8159,,,,0.36630862951278687,,,
23,8164,,,,0.42115944623947144,,,
23,8169,,,,0.3116768002510071,,,
23,8174,,,,0.3109402358531952,,,
23,8179,,,,0.3230442702770233,,,
23,8184,,,,0.31905680894851685,,,
23,8189,,,,0.391946017742157,,,
23,8194,,,,0.36968666315078735,,,
23,8199,,,,0.3056839406490326,,,
23,8204,,,,0.26787394285202026,,,
23,8207,,,,,0.24180187284946442,0.22264494001865387,1.5965460538864136
23,8207,0.7715435028076172,0.7724013924598694,0.3254219889640808,,,,
24,8209,,,,0.36049044132232666,,,
24,8214,,,,0.23530857264995575,,,
24,8219,,,,0.34302031993865967,,,
24,8224,,,,0.2935045659542084,,,
24,8229,,,,0.3454626500606537,,,
24,8234,,,,0.289253830909729,,,
24,8239,,,,0.24377267062664032,,,
24,8244,,,,0.2594756484031677,,,
24,8249,,,,0.3222304582595825,,,
24,8254,,,,0.265009343624115,,,
24,8259,,,,0.2693508565425873,,,
24,8264,,,,0.44041013717651367,,,
24,8269,,,,0.3833485543727875,,,
24,8274,,,,0.3141964077949524,,,
24,8279,,,,0.29596003890037537,,,
24,8284,,,,0.3436301648616791,,,
24,8289,,,,0.23472380638122559,,,
24,8294,,,,0.27002665400505066,,,
24,8299,,,,0.21538518369197845,,,
24,8304,,,,0.31128618121147156,,,
24,8309,,,,0.30921849608421326,,,
24,8314,,,,0.2392873466014862,,,
24,8319,,,,0.28013885021209717,,,
24,8324,,,,0.30666661262512207,,,
24,8329,,,,0.24822792410850525,,,
24,8334,,,,0.28190433979034424,,,
24,8339,,,,0.27063947916030884,,,
24,8344,,,,0.25988370180130005,,,
24,8349,,,,0.35751959681510925,,,
24,8354,,,,0.3102843463420868,,,
24,8359,,,,0.1926124095916748,,,
24,8364,,,,0.24905650317668915,,,
24,8369,,,,0.4192764163017273,,,
24,8374,,,,0.3179592192173004,,,
24,8379,,,,0.3333289623260498,,,
24,8384,,,,0.3290458619594574,,,
24,8389,,,,0.34984201192855835,,,
24,8394,,,,0.23789095878601074,,,
24,8399,,,,0.27271324396133423,,,
24,8404,,,,0.23468081653118134,,,
24,8409,,,,0.3908173441886902,,,
24,8414,,,,0.2683100700378418,,,
24,8419,,,,0.3918590247631073,,,
24,8424,,,,0.3094160258769989,,,
24,8429,,,,0.3551271855831146,,,
24,8434,,,,0.2726404666900635,,,
24,8439,,,,0.2331216186285019,,,
24,8444,,,,0.29866358637809753,,,
24,8449,,,,0.34131139516830444,,,
24,8454,,,,0.1993480920791626,,,
24,8459,,,,0.28726157546043396,,,
24,8464,,,,0.24299439787864685,,,
24,8469,,,,0.2891398072242737,,,
24,8474,,,,0.31713390350341797,,,
24,8479,,,,0.3855070471763611,,,
24,8484,,,,0.34410735964775085,,,
24,8489,,,,0.3619149625301361,,,
24,8494,,,,0.28956085443496704,,,
24,8499,,,,0.2400987148284912,,,
24,8504,,,,0.21867142617702484,,,
24,8509,,,,0.394816517829895,,,
24,8514,,,,0.3166959285736084,,,
24,8519,,,,0.2903260588645935,,,
24,8524,,,,0.3994264602661133,,,
24,8529,,,,0.28021010756492615,,,
24,8534,,,,0.2129443883895874,,,
24,8539,,,,0.2784383296966553,,,
24,8544,,,,0.3282032907009125,,,
24,8549,,,,0.255183607339859,,,
24,8549,,,,,0.2460593581199646,0.22622187435626984,1.6191966533660889
24,8549,0.7827834486961365,0.7846552133560181,0.30533483624458313,,,,
25,8554,,,,0.24920283257961273,,,
25,8559,,,,0.33056867122650146,,,
25,8564,,,,0.28329938650131226,,,
25,8569,,,,0.28251922130584717,,,
25,8574,,,,0.36202824115753174,,,
25,8579,,,,0.2897680401802063,,,
25,8584,,,,0.2905530333518982,,,
25,8589,,,,0.32375210523605347,,,
25,8594,,,,0.25370895862579346,,,
25,8599,,,,0.3306804299354553,,,
25,8604,,,,0.24742673337459564,,,
25,8609,,,,0.23819470405578613,,,
25,8614,,,,0.22410838305950165,,,
25,8619,,,,0.3901630640029907,,,
25,8624,,,,0.1812233179807663,,,
25,8629,,,,0.247825026512146,,,
25,8634,,,,0.2864336669445038,,,
25,8639,,,,0.23854419589042664,,,
25,8644,,,,0.2711765766143799,,,
25,8649,,,,0.264129638671875,,,
25,8654,,,,0.20059940218925476,,,
25,8659,,,,0.2913901209831238,,,
25,8664,,,,0.31593525409698486,,,
25,8669,,,,0.3650204539299011,,,
25,8674,,,,0.28635185956954956,,,
25,8679,,,,0.2811073064804077,,,
25,8684,,,,0.2592441439628601,,,
25,8689,,,,0.3609520196914673,,,
25,8694,,,,0.3903847336769104,,,
25,8699,,,,0.3183995187282562,,,
25,8704,,,,0.2314191311597824,,,
25,8709,,,,0.3682285249233246,,,
25,8714,,,,0.2516694664955139,,,
25,8719,,,,0.35680899024009705,,,
25,8724,,,,0.33291101455688477,,,
25,8729,,,,0.24395933747291565,,,
25,8734,,,,0.23841559886932373,,,
25,8739,,,,0.2915811538696289,,,
25,8744,,,,0.2876982092857361,,,
25,8749,,,,0.21923506259918213,,,
25,8754,,,,0.45175158977508545,,,
25,8759,,,,0.24646513164043427,,,
25,8764,,,,0.3471597135066986,,,
25,8769,,,,0.32053035497665405,,,
25,8774,,,,0.26859351992607117,,,
25,8779,,,,0.24990086257457733,,,
25,8784,,,,0.25574004650115967,,,
25,8789,,,,0.2555394172668457,,,
25,8794,,,,0.2874332070350647,,,
25,8799,,,,0.3420717716217041,,,
25,8804,,,,0.327529639005661,,,
25,8809,,,,0.34454846382141113,,,
25,8814,,,,0.22865673899650574,,,
25,8819,,,,0.3173704147338867,,,
25,8824,,,,0.27797701954841614,,,
25,8829,,,,0.2564048767089844,,,
25,8834,,,,0.2760921120643616,,,
25,8839,,,,0.25065338611602783,,,
25,8844,,,,0.24733750522136688,,,
25,8849,,,,0.276025652885437,,,
25,8854,,,,0.27605366706848145,,,
25,8859,,,,0.31041836738586426,,,
25,8864,,,,0.30034157633781433,,,
25,8869,,,,0.2644158601760864,,,
25,8874,,,,0.3755229711532593,,,
25,8879,,,,0.26977261900901794,,,
25,8884,,,,0.2159118354320526,,,
25,8889,,,,0.3073882460594177,,,
25,8891,,,,,0.24123968183994293,0.22444994747638702,1.626219630241394
25,8891,0.7953609824180603,0.7969203591346741,0.2881733477115631,,,,
26,8894,,,,0.4408089518547058,,,
26,8899,,,,0.25083714723587036,,,
26,8904,,,,0.271453857421875,,,
26,8909,,,,0.2965872287750244,,,
26,8914,,,,0.22644297778606415,,,
26,8919,,,,0.37354332208633423,,,
26,8924,,,,0.21932081878185272,,,
26,8929,,,,0.20891648530960083,,,
26,8934,,,,0.2402215600013733,,,
26,8939,,,,0.25573301315307617,,,
26,8944,,,,0.23124730587005615,,,
26,8949,,,,0.28194659948349,,,
26,8954,,,,0.24976542592048645,,,
26,8959,,,,0.24120581150054932,,,
26,8964,,,,0.4132218062877655,,,
26,8969,,,,0.24319085478782654,,,
26,8974,,,,0.3433711528778076,,,
26,8979,,,,0.30228155851364136,,,
26,8984,,,,0.20215043425559998,,,
26,8989,,,,0.21046969294548035,,,
26,8994,,,,0.2779942750930786,,,
26,8999,,,,0.2452312707901001,,,
26,9004,,,,0.40325865149497986,,,
26,9009,,,,0.27491897344589233,,,
26,9014,,,,0.23330307006835938,,,
26,9019,,,,0.353331983089447,,,
26,9024,,,,0.2918393611907959,,,
26,9029,,,,0.22603070735931396,,,
26,9034,,,,0.32983171939849854,,,
26,9039,,,,0.2704569697380066,,,
26,9044,,,,0.24558357894420624,,,
26,9049,,,,0.27813008427619934,,,
26,9054,,,,0.28139087557792664,,,
26,9059,,,,0.23965267837047577,,,
26,9064,,,,0.2957880198955536,,,
26,9069,,,,0.2785419523715973,,,
26,9074,,,,0.269663006067276,,,
26,9079,,,,0.306018203496933,,,
26,9084,,,,0.3371668756008148,,,
26,9089,,,,0.2555709481239319,,,
26,9094,,,,0.319815456867218,,,
26,9099,,,,0.32387250661849976,,,
26,9104,,,,0.3266158699989319,,,
26,9109,,,,0.2047823965549469,,,
26,9114,,,,0.3079906105995178,,,
26,9119,,,,0.2681974172592163,,,
26,9124,,,,0.32151710987091064,,,
26,9129,,,,0.3214714527130127,,,
26,9134,,,,0.2508185803890228,,,
26,9139,,,,0.3521690368652344,,,
26,9144,,,,0.2874656617641449,,,
26,9149,,,,0.23916766047477722,,,
26,9154,,,,0.33274659514427185,,,
26,9159,,,,0.22641056776046753,,,
26,9164,,,,0.24684517085552216,,,
26,9169,,,,0.22270475327968597,,,
26,9174,,,,0.27391931414604187,,,
26,9179,,,,0.2959321439266205,,,
26,9184,,,,0.3812124729156494,,,
26,9189,,,,0.33400294184684753,,,
26,9194,,,,0.2705801725387573,,,
26,9199,,,,0.24720865488052368,,,
26,9204,,,,0.3614407479763031,,,
26,9209,,,,0.25823622941970825,,,
26,9214,,,,0.33467328548431396,,,
26,9219,,,,0.33856019377708435,,,
26,9224,,,,0.233052060008049,,,
26,9229,,,,0.25960373878479004,,,
26,9233,,,,,0.24070607125759125,0.22328177094459534,1.6226555109024048
26,9233,0.8041583299636841,0.803560197353363,0.28000113368034363,,,,
27,9234,,,,0.2824852466583252,,,
27,9239,,,,0.29252952337265015,,,
27,9244,,,,0.26820826530456543,,,
27,9249,,,,0.23635947704315186,,,
27,9254,,,,0.26109129190444946,,,
27,9259,,,,0.31575679779052734,,,
27,9264,,,,0.38430601358413696,,,
27,9269,,,,0.24646875262260437,,,
27,9274,,,,0.2360769510269165,,,
27,9279,,,,0.25519609451293945,,,
27,9284,,,,0.23359915614128113,,,
27,9289,,,,0.24823933839797974,,,
27,9294,,,,0.2212875336408615,,,
27,9299,,,,0.2567403018474579,,,
27,9304,,,,0.390625536441803,,,
27,9309,,,,0.23360906541347504,,,
27,9314,,,,0.3334406614303589,,,
27,9319,,,,0.3359595239162445,,,
27,9324,,,,0.18876537680625916,,,
27,9329,,,,0.28544533252716064,,,
27,9334,,,,0.2505595088005066,,,
27,9339,,,,0.3121286928653717,,,
27,9344,,,,0.2885245978832245,,,
27,9349,,,,0.2485390305519104,,,
27,9354,,,,0.22633831202983856,,,
27,9359,,,,0.44285309314727783,,,
27,9364,,,,0.21787774562835693,,,
27,9369,,,,0.26456019282341003,,,
27,9374,,,,0.30497533082962036,,,
27,9379,,,,0.3210877776145935,,,
27,9384,,,,0.16384276747703552,,,
27,9389,,,,0.35568052530288696,,,
27,9394,,,,0.3334117829799652,,,
27,9399,,,,0.29331615567207336,,,
27,9404,,,,0.3140460252761841,,,
27,9409,,,,0.2637833058834076,,,
27,9414,,,,0.2845827341079712,,,
27,9419,,,,0.304423451423645,,,
27,9424,,,,0.21123802661895752,,,
27,9429,,,,0.19017116725444794,,,
27,9434,,,,0.2138659954071045,,,
27,9439,,,,0.309320867061615,,,
27,9444,,,,0.34753021597862244,,,
27,9449,,,,0.23612555861473083,,,
27,9454,,,,0.21044902503490448,,,
27,9459,,,,0.30141788721084595,,,
27,9464,,,,0.1876773238182068,,,
27,9469,,,,0.2410074770450592,,,
27,9474,,,,0.2600628137588501,,,
27,9479,,,,0.2963290810585022,,,
27,9484,,,,0.2858469486236572,,,
27,9489,,,,0.5142414569854736,,,
27,9494,,,,0.18351736664772034,,,
27,9499,,,,0.23766672611236572,,,
27,9504,,,,0.3009234666824341,,,
27,9509,,,,0.2263476848602295,,,
27,9514,,,,0.1949911117553711,,,
27,9519,,,,0.45822256803512573,,,
27,9524,,,,0.2479139268398285,,,
27,9529,,,,0.27738291025161743,,,
27,9534,,,,0.1932741105556488,,,
27,9539,,,,0.2248559445142746,,,
27,9544,,,,0.22241811454296112,,,
27,9549,,,,0.18914364278316498,,,
27,9554,,,,0.29662078619003296,,,
27,9559,,,,0.288793683052063,,,
27,9564,,,,0.2730189561843872,,,
27,9569,,,,0.2924100160598755,,,
27,9574,,,,0.22487413883209229,,,
27,9575,,,,,0.2384500801563263,0.21846595406532288,1.6298073530197144
27,9575,0.7987939715385437,0.799889862537384,0.2716977298259735,,,,
28,9579,,,,0.2147425413131714,,,
28,9584,,,,0.34336185455322266,,,
28,9589,,,,0.22955679893493652,,,
28,9594,,,,0.27361059188842773,,,
28,9599,,,,0.233867347240448,,,
28,9604,,,,0.3587977886199951,,,
28,9609,,,,0.27779847383499146,,,
28,9614,,,,0.2518053650856018,,,
28,9619,,,,0.2946575880050659,,,
28,9624,,,,0.2606593072414398,,,
28,9629,,,,0.2973554730415344,,,
28,9634,,,,0.30975598096847534,,,
28,9639,,,,0.20514124631881714,,,
28,9644,,,,0.15565267205238342,,,
28,9649,,,,0.20726880431175232,,,
28,9654,,,,0.3110063076019287,,,
28,9659,,,,0.2360677719116211,,,
28,9664,,,,0.24709710478782654,,,
28,9669,,,,0.25836172699928284,,,
28,9674,,,,0.21946583688259125,,,
28,9679,,,,0.20637032389640808,,,
28,9684,,,,0.22516146302223206,,,
28,9689,,,,0.25170621275901794,,,
28,9694,,,,0.1992284059524536,,,
28,9699,,,,0.24164879322052002,,,
28,9704,,,,0.2511811852455139,,,
28,9709,,,,0.20342223346233368,,,
28,9714,,,,0.19738483428955078,,,
28,9719,,,,0.31786617636680603,,,
28,9724,,,,0.3201848268508911,,,
28,9729,,,,0.19833235442638397,,,
28,9734,,,,0.20618411898612976,,,
28,9739,,,,0.28503042459487915,,,
28,9744,,,,0.28242793679237366,,,
28,9749,,,,0.29999035596847534,,,
28,9754,,,,0.3541267514228821,,,
28,9759,,,,0.21276724338531494,,,
28,9764,,,,0.2288435399532318,,,
28,9769,,,,0.261330246925354,,,
28,9774,,,,0.26266080141067505,,,
28,9779,,,,0.2943595051765442,,,
28,9784,,,,0.23166093230247498,,,
28,9789,,,,0.2581964433193207,,,
28,9794,,,,0.2152203619480133,,,
28,9799,,,,0.29964780807495117,,,
28,9804,,,,0.3128463625907898,,,
28,9809,,,,0.24957138299942017,,,
28,9814,,,,0.2686460018157959,,,
28,9819,,,,0.2862672209739685,,,
28,9824,,,,0.32534030079841614,,,
28,9829,,,,0.3664214015007019,,,
28,9834,,,,0.28208601474761963,,,
28,9839,,,,0.25078245997428894,,,
28,9844,,,,0.284392774105072,,,
28,9849,,,,0.23432108759880066,,,
28,9854,,,,0.2791711390018463,,,
28,9859,,,,0.2700411081314087,,,
28,9864,,,,0.22058948874473572,,,
28,9869,,,,0.2347584366798401,,,
28,9874,,,,0.24677607417106628,,,
28,9879,,,,0.2362252175807953,,,
28,9884,,,,0.23198024928569794,,,
28,9889,,,,0.21848547458648682,,,
28,9894,,,,0.2509637773036957,,,
28,9899,,,,0.19719216227531433,,,
28,9904,,,,0.31191009283065796,,,
28,9909,,,,0.3009854257106781,,,
28,9914,,,,0.26525256037712097,,,
28,9917,,,,,0.24405887722969055,0.22391413152217865,1.6380870342254639
28,9917,0.8074362874031067,0.805293619632721,0.2621464133262634,,,,
29,9919,,,,0.27292776107788086,,,
29,9924,,,,0.1995556354522705,,,
29,9929,,,,0.2829260230064392,,,
29,9934,,,,0.32493144273757935,,,
29,9939,,,,0.17353671789169312,,,
29,9944,,,,0.304105281829834,,,
29,9949,,,,0.23381362855434418,,,
29,9954,,,,0.2336694300174713,,,
29,9959,,,,0.29123157262802124,,,
29,9964,,,,0.3251165449619293,,,
29,9969,,,,0.27906927466392517,,,
29,9974,,,,0.34505796432495117,,,
29,9979,,,,0.2005784958600998,,,
29,9984,,,,0.2738988995552063,,,
29,9989,,,,0.26714226603507996,,,
29,9994,,,,0.21426662802696228,,,
29,9999,,,,0.23757824301719666,,,
29,10004,,,,0.24997755885124207,,,
29,10009,,,,0.23628196120262146,,,
29,10014,,,,0.3085568845272064,,,
29,10019,,,,0.35074397921562195,,,
29,10024,,,,0.20938292145729065,,,
