epoch,step,train/acc_macro,train/f1_macro,train/loss_epoch,train/loss_step,val/acc_macro,val/f1_macro,val/loss
18,6724,,,,0.5240180492401123,,,
18,6729,,,,0.5269709825515747,,,
18,6734,,,,0.4503260552883148,,,
18,6739,,,,0.5159101486206055,,,
18,6744,,,,0.5814162492752075,,,
18,6749,,,,0.3860996663570404,,,
18,6754,,,,0.38557684421539307,,,
18,6759,,,,0.4671151041984558,,,
18,6764,,,,0.4750017523765564,,,
18,6769,,,,0.41496795415878296,,,
18,6774,,,,0.5472855567932129,,,
18,6779,,,,0.479869544506073,,,
18,6784,,,,0.5327064394950867,,,
18,6789,,,,0.4228513240814209,,,
18,6794,,,,0.4104233682155609,,,
18,6799,,,,0.47721657156944275,,,
18,6801,,,,,0.2679651379585266,0.25069913268089294,1.473494529724121
18,6801,0.7068750858306885,0.7115814089775085,0.45221152901649475,,,,
19,6804,,,,0.433275043964386,,,
19,6809,,,,0.38337260484695435,,,
19,6814,,,,0.3555583953857422,,,
19,6819,,,,0.45231205224990845,,,
19,6824,,,,0.5083882808685303,,,
19,6829,,,,0.5173666477203369,,,
19,6834,,,,0.4437395930290222,,,
19,6839,,,,0.4969754219055176,,,
19,6844,,,,0.4337572455406189,,,
19,6849,,,,0.3555848002433777,,,
19,6854,,,,0.31686636805534363,,,
19,6859,,,,0.39336463809013367,,,
19,6864,,,,0.45869478583335876,,,
19,6869,,,,0.4456605613231659,,,
19,6874,,,,0.38559722900390625,,,
19,6879,,,,0.26099035143852234,,,
19,6884,,,,0.46776509284973145,,,
19,6889,,,,0.4462012052536011,,,
19,6894,,,,0.34753653407096863,,,
19,6899,,,,0.3729449510574341,,,
19,6904,,,,0.3925105929374695,,,
19,6909,,,,0.42400258779525757,,,
19,6914,,,,0.4536427855491638,,,
19,6919,,,,0.4526001811027527,,,
19,6924,,,,0.45072656869888306,,,
19,6929,,,,0.3506079614162445,,,
19,6934,,,,0.3770771622657776,,,
19,6939,,,,0.4038769006729126,,,
19,6944,,,,0.427278995513916,,,
19,6949,,,,0.4181811511516571,,,
19,6954,,,,0.27693653106689453,,,
19,6959,,,,0.3598138689994812,,,
19,6964,,,,0.5495805144309998,,,
19,6969,,,,0.5109100341796875,,,
19,6974,,,,0.45265790820121765,,,
19,6979,,,,0.3617205023765564,,,
19,6984,,,,0.45350655913352966,,,
19,6989,,,,0.5072660446166992,,,
19,6994,,,,0.36341238021850586,,,
19,6999,,,,0.3899593949317932,,,
19,7004,,,,0.4882388114929199,,,
19,7009,,,,0.38247859477996826,,,
19,7014,,,,0.5304126739501953,,,
19,7019,,,,0.3712947368621826,,,
19,7024,,,,0.4178287982940674,,,
19,7029,,,,0.48915594816207886,,,
19,7034,,,,0.6113023161888123,,,
19,7039,,,,0.45518356561660767,,,
19,7044,,,,0.4336718022823334,,,
19,7049,,,,0.4921303689479828,,,
19,7054,,,,0.3755764961242676,,,
19,7059,,,,0.4870567321777344,,,
19,7064,,,,0.5333744287490845,,,
19,7069,,,,0.4900108277797699,,,
19,7074,,,,0.3536376953125,,,
19,7079,,,,0.47794899344444275,,,
19,7084,,,,0.4978693425655365,,,
19,7089,,,,0.4578477740287781,,,
19,7094,,,,0.42272576689720154,,,
19,7099,,,,0.3344278335571289,,,
19,7104,,,,0.5623524188995361,,,
19,7109,,,,0.48395657539367676,,,
19,7114,,,,0.5045594573020935,,,
19,7119,,,,0.404133141040802,,,
19,7124,,,,0.4354361891746521,,,
19,7129,,,,0.3654104173183441,,,
19,7134,,,,0.45376092195510864,,,
19,7139,,,,0.3738439083099365,,,
19,7144,,,,0.4289643168449402,,,
19,7149,,,,0.4973375201225281,,,
19,7154,,,,0.2959463894367218,,,
19,7159,,,,0.44502830505371094,,,
19,7159,,,,,0.25548675656318665,0.23692293465137482,1.4451097249984741
19,7159,0.7253891825675964,0.7283300161361694,0.42248305678367615,,,,
20,7164,,,,0.337058424949646,,,
20,7169,,,,0.31079328060150146,,,
20,7174,,,,0.47888410091400146,,,
20,7179,,,,0.3204501271247864,,,
20,7184,,,,0.5302919745445251,,,
20,7189,,,,0.29431086778640747,,,
20,7194,,,,0.46617811918258667,,,
20,7199,,,,0.42975473403930664,,,
20,7204,,,,0.3138560354709625,,,
20,7209,,,,0.3286955654621124,,,
20,7214,,,,0.3068591058254242,,,
20,7219,,,,0.43606898188591003,,,
20,7224,,,,0.48046374320983887,,,
20,7229,,,,0.4117063283920288,,,
20,7234,,,,0.4072490930557251,,,
20,7239,,,,0.4667896628379822,,,
20,7244,,,,0.39269447326660156,,,
20,7249,,,,0.4182935953140259,,,
20,7254,,,,0.37255236506462097,,,
20,7259,,,,0.5069558024406433,,,
20,7264,,,,0.4982163906097412,,,
20,7269,,,,0.40357550978660583,,,
20,7274,,,,0.3006855845451355,,,
20,7279,,,,0.4264650046825409,,,
20,7284,,,,0.3342345654964447,,,
20,7289,,,,0.4172355532646179,,,
20,7294,,,,0.3500993251800537,,,
20,7299,,,,0.39225682616233826,,,
20,7304,,,,0.4113301932811737,,,
20,7309,,,,0.33113715052604675,,,
20,7314,,,,0.3885224759578705,,,
20,7319,,,,0.43355220556259155,,,
20,7324,,,,0.4498403072357178,,,
20,7329,,,,0.3473592698574066,,,
20,7334,,,,0.3601458966732025,,,
20,7339,,,,0.2519948184490204,,,
20,7344,,,,0.4792914092540741,,,
20,7349,,,,0.4060136079788208,,,
20,7354,,,,0.4481620788574219,,,
20,7359,,,,0.3756055235862732,,,
20,7364,,,,0.3669145703315735,,,
20,7369,,,,0.3806402087211609,,,
20,7374,,,,0.5026020407676697,,,
20,7379,,,,0.49385344982147217,,,
20,7384,,,,0.5410767197608948,,,
20,7389,,,,0.31384509801864624,,,
20,7394,,,,0.363943874835968,,,
20,7399,,,,0.38275811076164246,,,
20,7404,,,,0.5983377695083618,,,
20,7409,,,,0.3940383791923523,,,
20,7414,,,,0.4743325412273407,,,
20,7419,,,,0.3489607572555542,,,
20,7424,,,,0.3305164575576782,,,
20,7429,,,,0.33767956495285034,,,
20,7434,,,,0.5920343399047852,,,
20,7439,,,,0.36264485120773315,,,
20,7444,,,,0.43828150629997253,,,
20,7449,,,,0.5026888251304626,,,
20,7454,,,,0.3631761074066162,,,
20,7459,,,,0.49109694361686707,,,
20,7464,,,,0.4302822947502136,,,
20,7469,,,,0.3795499801635742,,,
20,7474,,,,0.31719809770584106,,,
20,7479,,,,0.40774664282798767,,,
20,7484,,,,0.47098803520202637,,,
20,7489,,,,0.48437535762786865,,,
20,7494,,,,0.4642433822154999,,,
20,7499,,,,0.4396781921386719,,,
20,7504,,,,0.29214662313461304,,,
20,7509,,,,0.3874642848968506,,,
20,7514,,,,0.3835585117340088,,,
20,7517,,,,,0.25351062417030334,0.23889397084712982,1.476563572883606
20,7517,0.7353449463844299,0.7383273243904114,0.40115466713905334,,,,
21,7519,,,,0.34023451805114746,,,
21,7524,,,,0.38598835468292236,,,
21,7529,,,,0.40069907903671265,,,
21,7534,,,,0.32945936918258667,,,
21,7539,,,,0.4481699466705322,,,
21,7544,,,,0.3771505057811737,,,
21,7549,,,,0.3969070315361023,,,
21,7554,,,,0.4074539542198181,,,
21,7559,,,,0.2510620951652527,,,
21,7564,,,,0.2309601604938507,,,
21,7569,,,,0.2848396897315979,,,
21,7574,,,,0.34165263175964355,,,
21,7579,,,,0.3817971646785736,,,
21,7584,,,,0.2547397315502167,,,
21,7589,,,,0.3165731132030487,,,
21,7594,,,,0.2295604795217514,,,
21,7599,,,,0.3702666163444519,,,
21,7604,,,,0.5066856741905212,,,
21,7609,,,,0.26705318689346313,,,
21,7614,,,,0.35755714774131775,,,
21,7619,,,,0.2946152091026306,,,
21,7624,,,,0.49620574712753296,,,
21,7629,,,,0.4841938614845276,,,
21,7634,,,,0.3291149139404297,,,
21,7639,,,,0.30419233441352844,,,
21,7644,,,,0.4433370530605316,,,
21,7649,,,,0.39082106947898865,,,
21,7654,,,,0.46596336364746094,,,
21,7659,,,,0.527512788772583,,,
21,7664,,,,0.41837841272354126,,,
21,7669,,,,0.31096237897872925,,,
21,7674,,,,0.3218584656715393,,,
21,7679,,,,0.45952141284942627,,,
21,7684,,,,0.4693242907524109,,,
21,7689,,,,0.2938334047794342,,,
21,7694,,,,0.37485700845718384,,,
21,7699,,,,0.33515796065330505,,,
21,7704,,,,0.411113977432251,,,
21,7709,,,,0.4378358721733093,,,
21,7714,,,,0.36058032512664795,,,
21,7719,,,,0.33440443873405457,,,
21,7724,,,,0.26809436082839966,,,
21,7729,,,,0.4182150363922119,,,
21,7734,,,,0.3323506712913513,,,
21,7739,,,,0.4313669204711914,,,
21,7744,,,,0.2663111090660095,,,
21,7749,,,,0.48529431223869324,,,
21,7754,,,,0.5552679896354675,,,
21,7759,,,,0.4310736656188965,,,
21,7764,,,,0.32247570157051086,,,
21,7769,,,,0.4283704161643982,,,
21,7774,,,,0.2762486934661865,,,
21,7779,,,,0.39620786905288696,,,
21,7784,,,,0.3307788372039795,,,
21,7789,,,,0.37603873014450073,,,
21,7794,,,,0.3635103702545166,,,
21,7799,,,,0.35539084672927856,,,
21,7804,,,,0.41131410002708435,,,
21,7809,,,,0.2940407693386078,,,
21,7814,,,,0.3948565423488617,,,
21,7819,,,,0.41161081194877625,,,
21,7824,,,,0.31439879536628723,,,
21,7829,,,,0.35539552569389343,,,
21,7834,,,,0.3570884168148041,,,
21,7839,,,,0.39329713582992554,,,
21,7844,,,,0.3860684335231781,,,
21,7849,,,,0.4301462173461914,,,
21,7854,,,,0.22687825560569763,,,
21,7859,,,,0.44938379526138306,,,
21,7864,,,,0.36197710037231445,,,
21,7869,,,,0.3345535695552826,,,
21,7874,,,,0.3613470792770386,,,
21,7875,,,,,0.257041335105896,0.2410089075565338,1.4875364303588867
21,7875,0.7520434856414795,0.7549437284469604,0.37744593620300293,,,,
22,7879,,,,0.26847976446151733,,,
22,7884,,,,0.32464003562927246,,,
22,7889,,,,0.2380671203136444,,,
22,7894,,,,0.22789566218852997,,,
22,7899,,,,0.36378341913223267,,,
22,7904,,,,0.3602820336818695,,,
22,7909,,,,0.2981685400009155,,,
22,7914,,,,0.34490248560905457,,,
22,7919,,,,0.3519771695137024,,,
22,7924,,,,0.28305453062057495,,,
22,7929,,,,0.3525097966194153,,,
22,7934,,,,0.39386940002441406,,,
22,7939,,,,0.37949830293655396,,,
22,7944,,,,0.36034852266311646,,,
22,7949,,,,0.30243760347366333,,,
22,7954,,,,0.3314533233642578,,,
22,7959,,,,0.3370705842971802,,,
22,7964,,,,0.35548120737075806,,,
22,7969,,,,0.361428439617157,,,
22,7974,,,,0.2535399794578552,,,
22,7979,,,,0.3354945182800293,,,
22,7984,,,,0.3401295840740204,,,
22,7989,,,,0.2679988145828247,,,
22,7994,,,,0.24999791383743286,,,
22,7999,,,,0.3015629053115845,,,
22,8004,,,,0.3998197913169861,,,
22,8009,,,,0.3557591438293457,,,
22,8014,,,,0.37784847617149353,,,
22,8019,,,,0.2909136414527893,,,
22,8024,,,,0.4360087811946869,,,
22,8029,,,,0.3542909324169159,,,
22,8034,,,,0.23928618431091309,,,
22,8039,,,,0.3051430583000183,,,
22,8044,,,,0.4096117913722992,,,
22,8049,,,,0.42171892523765564,,,
22,8054,,,,0.39937910437583923,,,
22,8059,,,,0.2650088369846344,,,
22,8064,,,,0.3710078001022339,,,
22,8069,,,,0.2830095589160919,,,
22,8074,,,,0.3695322871208191,,,
22,8079,,,,0.35643380880355835,,,
22,8084,,,,0.4390708804130554,,,
22,8089,,,,0.34433162212371826,,,
22,8094,,,,0.34611159563064575,,,
22,8099,,,,0.42658981680870056,,,
22,8104,,,,0.39562079310417175,,,
22,8109,,,,0.38106870651245117,,,
22,8114,,,,0.38395148515701294,,,
22,8119,,,,0.3731618821620941,,,
22,8124,,,,0.25003576278686523,,,
22,8129,,,,0.3220086097717285,,,
22,8134,,,,0.35910582542419434,,,
22,8139,,,,0.4081849753856659,,,
22,8144,,,,0.43444859981536865,,,
22,8149,,,,0.32446354627609253,,,
22,8154,,,,0.36411628127098083,,,
22,8159,,,,0.34076404571533203,,,
22,8164,,,,0.5501204133033752,,,
22,8169,,,,0.47866424918174744,,,
22,8174,,,,0.39807939529418945,,,
22,8179,,,,0.2871794104576111,,,
22,8184,,,,0.27461007237434387,,,
22,8189,,,,0.3317117691040039,,,
22,8194,,,,0.34406647086143494,,,
22,8199,,,,0.26871955394744873,,,
22,8204,,,,0.3233075439929962,,,
22,8209,,,,0.3134685158729553,,,
22,8214,,,,0.3878862261772156,,,
22,8219,,,,0.3755629062652588,,,
22,8224,,,,0.38894256949424744,,,
22,8229,,,,0.381142795085907,,,
22,8233,,,,,0.2483142614364624,0.23375757038593292,1.509053349494934
22,8233,0.7530295252799988,0.754192054271698,0.35318636894226074,,,,
23,8234,,,,0.33958134055137634,,,
23,8239,,,,0.36266598105430603,,,
23,8244,,,,0.3035324513912201,,,
23,8249,,,,0.30138152837753296,,,
23,8254,,,,0.36436063051223755,,,
23,8259,,,,0.37267622351646423,,,
23,8264,,,,0.32247525453567505,,,
23,8269,,,,0.4091709554195404,,,
23,8274,,,,0.3805869519710541,,,
23,8279,,,,0.23890909552574158,,,
23,8284,,,,0.32351183891296387,,,
23,8289,,,,0.28335922956466675,,,
23,8294,,,,0.29979950189590454,,,
23,8299,,,,0.21342766284942627,,,
23,8304,,,,0.3911747336387634,,,
23,8309,,,,0.3440014719963074,,,
23,8314,,,,0.3454863429069519,,,
23,8319,,,,0.3025033175945282,,,
23,8324,,,,0.2456439733505249,,,
23,8329,,,,0.42636317014694214,,,
23,8334,,,,0.2508358359336853,,,
23,8339,,,,0.2785472869873047,,,
23,8344,,,,0.26561102271080017,,,
23,8349,,,,0.36563777923583984,,,
23,8354,,,,0.32960957288742065,,,
23,8359,,,,0.3179740607738495,,,
23,8364,,,,0.34763622283935547,,,
23,8369,,,,0.2741334140300751,,,
23,8374,,,,0.3819870352745056,,,
23,8379,,,,0.44223296642303467,,,
23,8384,,,,0.27144214510917664,,,
23,8389,,,,0.3078390955924988,,,
23,8394,,,,0.39121419191360474,,,
23,8399,,,,0.3488795757293701,,,
23,8404,,,,0.3257841467857361,,,
23,8409,,,,0.3472905158996582,,,
23,8414,,,,0.3653755187988281,,,
23,8419,,,,0.3368615508079529,,,
23,8424,,,,0.32666444778442383,,,
23,8429,,,,0.37299108505249023,,,
23,8434,,,,0.3969214856624603,,,
23,8439,,,,0.37136805057525635,,,
23,8444,,,,0.31687018275260925,,,
23,8449,,,,0.2627198398113251,,,
23,8454,,,,0.2820565104484558,,,
23,8459,,,,0.3577156066894531,,,
23,8464,,,,0.2535053491592407,,,
23,8469,,,,0.35732099413871765,,,
23,8474,,,,0.32262900471687317,,,
23,8479,,,,0.26532143354415894,,,
23,8484,,,,0.32004302740097046,,,
23,8489,,,,0.326427698135376,,,
23,8494,,,,0.25231581926345825,,,
23,8499,,,,0.2962070107460022,,,
23,8504,,,,0.3449467122554779,,,
23,8509,,,,0.23683127760887146,,,
23,8514,,,,0.28977108001708984,,,
23,8519,,,,0.31090182065963745,,,
23,8524,,,,0.2534322738647461,,,
23,8529,,,,0.3761816918849945,,,
23,8534,,,,0.23122164607048035,,,
23,8539,,,,0.29445725679397583,,,
23,8544,,,,0.3452596366405487,,,
23,8549,,,,0.4071926474571228,,,
23,8554,,,,0.282664030790329,,,
23,8559,,,,0.2641574740409851,,,
23,8564,,,,0.35424408316612244,,,
23,8569,,,,0.2871243357658386,,,
23,8574,,,,0.3899080753326416,,,
23,8579,,,,0.2923470437526703,,,
23,8584,,,,0.2249126136302948,,,
23,8589,,,,0.4406313896179199,,,
23,8591,,,,,0.2498115748167038,0.2364676594734192,1.5040268898010254
23,8591,0.7712645530700684,0.7700172066688538,0.3302009105682373,,,,
24,8594,,,,0.3986346125602722,,,
24,8599,,,,0.3277833163738251,,,
24,8604,,,,0.20939764380455017,,,
24,8609,,,,0.3043825328350067,,,
24,8614,,,,0.2882312536239624,,,
24,8619,,,,0.37429365515708923,,,
24,8624,,,,0.2685106694698334,,,
24,8629,,,,0.37740248441696167,,,
24,8634,,,,0.3588944375514984,,,
24,8639,,,,0.25273072719573975,,,
24,8644,,,,0.3627130687236786,,,
24,8649,,,,0.2772509753704071,,,
24,8654,,,,0.38117122650146484,,,
24,8659,,,,0.32304954528808594,,,
24,8664,,,,0.35565584897994995,,,
24,8669,,,,0.4098455309867859,,,
24,8674,,,,0.29758718609809875,,,
24,8679,,,,0.40634092688560486,,,
24,8684,,,,0.21738986670970917,,,
24,8689,,,,0.3030977249145508,,,
24,8694,,,,0.35012397170066833,,,
24,8699,,,,0.32202160358428955,,,
24,8704,,,,0.19497135281562805,,,
24,8709,,,,0.32830023765563965,,,
24,8714,,,,0.27425986528396606,,,
24,8719,,,,0.24700967967510223,,,
24,8724,,,,0.37719568610191345,,,
24,8729,,,,0.33481574058532715,,,
24,8734,,,,0.3677195906639099,,,
24,8739,,,,0.248175710439682,,,
24,8744,,,,0.2865803837776184,,,
24,8749,,,,0.2920589745044708,,,
24,8754,,,,0.2968299388885498,,,
24,8759,,,,0.317354291677475,,,
24,8764,,,,0.39283251762390137,,,
24,8769,,,,0.26568013429641724,,,
24,8774,,,,0.3296956419944763,,,
24,8779,,,,0.3423900306224823,,,
24,8784,,,,0.26820987462997437,,,
24,8789,,,,0.2888619899749756,,,
24,8794,,,,0.3230498135089874,,,
24,8799,,,,0.28257063031196594,,,
24,8804,,,,0.253845751285553,,,
24,8809,,,,0.34877145290374756,,,
24,8814,,,,0.28920528292655945,,,
24,8819,,,,0.2005806267261505,,,
24,8824,,,,0.3421310782432556,,,
24,8829,,,,0.3093690574169159,,,
24,8834,,,,0.21581140160560608,,,
24,8839,,,,0.2814733386039734,,,
24,8844,,,,0.3727150857448578,,,
24,8849,,,,0.26272112131118774,,,
24,8854,,,,0.33613547682762146,,,
24,8859,,,,0.23313859105110168,,,
24,8864,,,,0.2510524094104767,,,
24,8869,,,,0.32209452986717224,,,
24,8874,,,,0.20340460538864136,,,
24,8879,,,,0.32786664366722107,,,
24,8884,,,,0.2526037395000458,,,
24,8889,,,,0.25298425555229187,,,
24,8894,,,,0.2850414514541626,,,
24,8899,,,,0.4084281325340271,,,
24,8904,,,,0.295744389295578,,,
24,8909,,,,0.34052249789237976,,,
24,8914,,,,0.3178159296512604,,,
24,8919,,,,0.3445286452770233,,,
24,8924,,,,0.3948558568954468,,,
24,8929,,,,0.38159486651420593,,,
24,8934,,,,0.4141256511211395,,,
24,8939,,,,0.28213685750961304,,,
24,8944,,,,0.2809765338897705,,,
24,8949,,,,0.4613000750541687,,,
24,8949,,,,,0.2443901002407074,0.2302861511707306,1.5299183130264282
24,8949,0.775749146938324,0.7756922841072083,0.3127785921096802,,,,
25,8954,,,,0.3505547046661377,,,
25,8959,,,,0.2877759337425232,,,
25,8964,,,,0.1966094970703125,,,
25,8969,,,,0.3005131483078003,,,
25,8974,,,,0.24163596332073212,,,
25,8979,,,,0.22357770800590515,,,
25,8984,,,,0.4288591742515564,,,
25,8989,,,,0.26544827222824097,,,
25,8994,,,,0.21734976768493652,,,
25,8999,,,,0.2773282527923584,,,
25,9004,,,,0.3400868773460388,,,
25,9009,,,,0.32530054450035095,,,
25,9014,,,,0.32032299041748047,,,
25,9019,,,,0.3539726138114929,,,
25,9024,,,,0.24233382940292358,,,
25,9029,,,,0.27267026901245117,,,
25,9034,,,,0.3303113579750061,,,
25,9039,,,,0.245029479265213,,,
25,9044,,,,0.2842028737068176,,,
25,9049,,,,0.22315751016139984,,,
25,9054,,,,0.2948305308818817,,,
25,9059,,,,0.28572553396224976,,,
25,9064,,,,0.30205708742141724,,,
25,9069,,,,0.2224739044904709,,,
25,9074,,,,0.3869881331920624,,,
25,9079,,,,0.27774202823638916,,,
25,9084,,,,0.3448528051376343,,,
25,9089,,,,0.3209508955478668,,,
25,9094,,,,0.2963355481624603,,,
25,9099,,,,0.23088864982128143,,,
25,9104,,,,0.38833117485046387,,,
25,9109,,,,0.35545819997787476,,,
25,9114,,,,0.2331223487854004,,,
25,9119,,,,0.294484406709671,,,
25,9124,,,,0.34667104482650757,,,
25,9129,,,,0.2872949242591858,,,
25,9134,,,,0.3284476399421692,,,
25,9139,,,,0.24660132825374603,,,
25,9144,,,,0.33554452657699585,,,
25,9149,,,,0.3281191289424896,,,
25,9154,,,,0.3929773271083832,,,
25,9159,,,,0.2444269061088562,,,
25,9164,,,,0.23480914533138275,,,
25,9169,,,,0.31823664903640747,,,
25,9174,,,,0.30825290083885193,,,
25,9179,,,,0.23723778128623962,,,
25,9184,,,,0.2731764316558838,,,
25,9189,,,,0.24131739139556885,,,
25,9194,,,,0.3189854025840759,,,
25,9199,,,,0.28610968589782715,,,
25,9204,,,,0.3513408601284027,,,
25,9209,,,,0.2815394997596741,,,
25,9214,,,,0.28970959782600403,,,
25,9219,,,,0.3622136116027832,,,
25,9224,,,,0.2552773356437683,,,
25,9229,,,,0.3464379906654358,,,
25,9234,,,,0.32458043098449707,,,
25,9239,,,,0.2920413911342621,,,
25,9244,,,,0.34602710604667664,,,
25,9249,,,,0.3720940053462982,,,
25,9254,,,,0.2913082242012024,,,
25,9259,,,,0.4048551917076111,,,
25,9264,,,,0.3871482014656067,,,
25,9269,,,,0.3247792720794678,,,
25,9274,,,,0.33040183782577515,,,
25,9279,,,,0.208406001329422,,,
25,9284,,,,0.291395902633667,,,
25,9289,,,,0.36068516969680786,,,
25,9294,,,,0.27677345275878906,,,
25,9299,,,,0.3206023573875427,,,
25,9304,,,,0.25016486644744873,,,
25,9307,,,,,0.24996140599250793,0.23500750958919525,1.5287624597549438
25,9307,0.7895075082778931,0.7905704379081726,0.2948291301727295,,,,
26,9309,,,,0.21933019161224365,,,
26,9314,,,,0.3783813416957855,,,
26,9319,,,,0.3156712055206299,,,
26,9324,,,,0.3367433547973633,,,
26,9329,,,,0.18731948733329773,,,
26,9334,,,,0.35821303725242615,,,
26,9339,,,,0.248468279838562,,,
26,9344,,,,0.373319149017334,,,
26,9349,,,,0.2376420497894287,,,
26,9354,,,,0.34104833006858826,,,
26,9359,,,,0.3649381995201111,,,
26,9364,,,,0.3304104506969452,,,
26,9369,,,,0.3167768120765686,,,
26,9374,,,,0.29022616147994995,,,
26,9379,,,,0.22798120975494385,,,
26,9384,,,,0.2461114525794983,,,
26,9389,,,,0.3241008520126343,,,
26,9394,,,,0.3720027804374695,,,
26,9399,,,,0.22475233674049377,,,
26,9404,,,,0.21928219497203827,,,
26,9409,,,,0.33063381910324097,,,
26,9414,,,,0.1596641093492508,,,
26,9419,,,,0.29850277304649353,,,
26,9424,,,,0.2981608510017395,,,
26,9429,,,,0.3379221558570862,,,
26,9434,,,,0.33245718479156494,,,
26,9439,,,,0.2919497489929199,,,
26,9444,,,,0.26370343565940857,,,
26,9449,,,,0.33189472556114197,,,
26,9454,,,,0.2480338215827942,,,
26,9459,,,,0.2560822367668152,,,
26,9464,,,,0.3129199743270874,,,
26,9469,,,,0.29883676767349243,,,
26,9474,,,,0.2525319457054138,,,
26,9479,,,,0.24849900603294373,,,
26,9484,,,,0.1711670160293579,,,
26,9489,,,,0.24731045961380005,,,
26,9494,,,,0.27398067712783813,,,
26,9499,,,,0.2675745487213135,,,
26,9504,,,,0.22917887568473816,,,
26,9509,,,,0.254922479391098,,,
26,9514,,,,0.217128723859787,,,
26,9519,,,,0.28910183906555176,,,
26,9524,,,,0.29832184314727783,,,
26,9529,,,,0.1820305585861206,,,
26,9534,,,,0.1636650115251541,,,
26,9539,,,,0.51805180311203,,,
26,9544,,,,0.24077582359313965,,,
26,9549,,,,0.21587181091308594,,,
26,9554,,,,0.20901374518871307,,,
26,9559,,,,0.3552212715148926,,,
26,9564,,,,0.19298093020915985,,,
26,9569,,,,0.2693326473236084,,,
26,9574,,,,0.21082904934883118,,,
26,9579,,,,0.2744296193122864,,,
26,9584,,,,0.3677099347114563,,,
26,9589,,,,0.2513468265533447,,,
26,9594,,,,0.19058561325073242,,,
26,9599,,,,0.24613046646118164,,,
26,9604,,,,0.41911423206329346,,,
26,9609,,,,0.35226115584373474,,,
26,9614,,,,0.29356345534324646,,,
26,9619,,,,0.34083670377731323,,,
26,9624,,,,0.32804232835769653,,,
26,9629,,,,0.29656094312667847,,,
26,9634,,,,0.29221099615097046,,,
26,9639,,,,0.3061094880104065,,,
26,9644,,,,0.20403724908828735,,,
26,9649,,,,0.26684606075286865,,,
26,9654,,,,0.2959411144256592,,,
26,9659,,,,0.35089418292045593,,,
26,9664,,,,0.26029178500175476,,,
26,9665,,,,,0.24727079272270203,0.23114602267742157,1.5342786312103271
26,9665,0.800611674785614,0.7978315949440002,0.28213316202163696,,,,
27,9669,,,,0.2616442143917084,,,
27,9674,,,,0.2667995095252991,,,
27,9679,,,,0.25570106506347656,,,
27,9684,,,,0.1944243609905243,,,
27,9689,,,,0.2577458620071411,,,
27,9694,,,,0.2824054956436157,,,
27,9699,,,,0.2828177213668823,,,
27,9704,,,,0.32263925671577454,,,
27,9709,,,,0.2682643532752991,,,
27,9714,,,,0.23700742423534393,,,
27,9719,,,,0.2251547873020172,,,
27,9724,,,,0.2906537353992462,,,
27,9729,,,,0.295213520526886,,,
27,9734,,,,0.2679823040962219,,,
27,9739,,,,0.3025394678115845,,,
27,9744,,,,0.2345590442419052,,,
27,9749,,,,0.2264617681503296,,,
27,9754,,,,0.18878988921642303,,,
27,9759,,,,0.2388468235731125,,,
27,9764,,,,0.24049042165279388,,,
27,9769,,,,0.2940777540206909,,,
27,9774,,,,0.3451633155345917,,,
27,9779,,,,0.293104350566864,,,
27,9784,,,,0.31240174174308777,,,
27,9789,,,,0.30750522017478943,,,
27,9794,,,,0.330480694770813,,,
27,9799,,,,0.2576577067375183,,,
27,9804,,,,0.314941942691803,,,
27,9809,,,,0.278417706489563,,,
27,9814,,,,0.31626006960868835,,,
27,9819,,,,0.35704001784324646,,,
27,9824,,,,0.2484649419784546,,,
27,9829,,,,0.29868754744529724,,,
27,9834,,,,0.23825153708457947,,,
27,9839,,,,0.153521329164505,,,
27,9844,,,,0.16466936469078064,,,
27,9849,,,,0.2526155114173889,,,
27,9854,,,,0.21931102871894836,,,
27,9859,,,,0.3232746124267578,,,
27,9864,,,,0.2863858640193939,,,
27,9869,,,,0.30204781889915466,,,
27,9874,,,,0.34653744101524353,,,
27,9879,,,,0.41381368041038513,,,
27,9884,,,,0.28838497400283813,,,
27,9889,,,,0.313507616519928,,,
27,9894,,,,0.2484508454799652,,,
27,9899,,,,0.3281858563423157,,,
27,9904,,,,0.2316887080669403,,,
27,9909,,,,0.31417199969291687,,,
27,9914,,,,0.27122241258621216,,,
27,9919,,,,0.28692537546157837,,,
27,9924,,,,0.34115418791770935,,,
27,9929,,,,0.22482118010520935,,,
27,9934,,,,0.3238867223262787,,,
27,9939,,,,0.33972299098968506,,,
27,9944,,,,0.2587553560733795,,,
27,9949,,,,0.32077455520629883,,,
27,9954,,,,0.3675559163093567,,,
27,9959,,,,0.23334762454032898,,,
27,9964,,,,0.34294456243515015,,,
27,9969,,,,0.21108150482177734,,,
27,9974,,,,0.24528555572032928,,,
27,9979,,,,0.2620883584022522,,,
27,9984,,,,0.27150285243988037,,,
27,9989,,,,0.3387589454650879,,,
27,9994,,,,0.24413827061653137,,,
27,9999,,,,0.32421940565109253,,,
27,10004,,,,0.19831153750419617,,,
27,10009,,,,0.27445682883262634,,,
27,10014,,,,0.304657518863678,,,
27,10019,,,,0.26887717843055725,,,
27,10023,,,,,0.2504149079322815,0.23314909636974335,1.535365343093872
27,10023,0.7972368001937866,0.7974901795387268,0.27839988470077515,,,,
28,10024,,,,0.2449207752943039,,,
28,10029,,,,0.30550968647003174,,,
28,10034,,,,0.2259213626384735,,,
