epoch,step,train/acc_macro,train/f1_macro,train/loss_epoch,train/loss_step,val/acc_macro,val/f1_macro,val/loss
20,6694,,,,0.28061580657958984,,,
20,6699,,,,0.3795982301235199,,,
20,6704,,,,0.36575886607170105,,,
20,6709,,,,0.28743577003479004,,,
20,6714,,,,0.26500052213668823,,,
20,6719,,,,0.2531806528568268,,,
20,6724,,,,0.39317411184310913,,,
20,6729,,,,0.38374871015548706,,,
20,6734,,,,0.32340484857559204,,,
20,6739,,,,0.40874263644218445,,,
20,6744,,,,0.32099777460098267,,,
20,6749,,,,0.3346947133541107,,,
20,6754,,,,0.3400891423225403,,,
20,6759,,,,0.43656131625175476,,,
20,6764,,,,0.47006654739379883,,,
20,6769,,,,0.36370325088500977,,,
20,6774,,,,0.2907125651836395,,,
20,6779,,,,0.3925510346889496,,,
20,6784,,,,0.3592101037502289,,,
20,6789,,,,0.34523868560791016,,,
20,6794,,,,0.4774349629878998,,,
20,6799,,,,0.24374565482139587,,,
20,6804,,,,0.48288294672966003,,,
20,6809,,,,0.45548343658447266,,,
20,6814,,,,0.397193044424057,,,
20,6819,,,,0.2877321243286133,,,
20,6824,,,,0.39975500106811523,,,
20,6829,,,,0.3755488395690918,,,
20,6834,,,,0.3165416121482849,,,
20,6839,,,,0.46838682889938354,,,
20,6844,,,,0.519989013671875,,,
20,6849,,,,0.45789846777915955,,,
20,6854,,,,0.4131184220314026,,,
20,6859,,,,0.4252912998199463,,,
20,6864,,,,0.40094971656799316,,,
20,6869,,,,0.2909761667251587,,,
20,6874,,,,0.47012171149253845,,,
20,6879,,,,0.43570995330810547,,,
20,6884,,,,0.3450354039669037,,,
20,6887,,,,,0.22646021842956543,0.21351920068264008,1.5564277172088623
20,6887,0.7531180381774902,0.7569608092308044,0.37656909227371216,,,,
21,6889,,,,0.3320471942424774,,,
21,6894,,,,0.33759427070617676,,,
21,6899,,,,0.2097201943397522,,,
21,6904,,,,0.48772308230400085,,,
21,6909,,,,0.3497186601161957,,,
21,6914,,,,0.44561541080474854,,,
21,6919,,,,0.24684441089630127,,,
21,6924,,,,0.3193076252937317,,,
21,6929,,,,0.3215327262878418,,,
21,6934,,,,0.36699068546295166,,,
21,6939,,,,0.3458748459815979,,,
21,6944,,,,0.29785722494125366,,,
21,6949,,,,0.36470121145248413,,,
21,6954,,,,0.34653711318969727,,,
21,6959,,,,0.38063353300094604,,,
21,6964,,,,0.35603445768356323,,,
21,6969,,,,0.33662623167037964,,,
21,6974,,,,0.3534619212150574,,,
21,6979,,,,0.3275287449359894,,,
21,6984,,,,0.3153379559516907,,,
21,6989,,,,0.39232486486434937,,,
21,6994,,,,0.2835281789302826,,,
21,6999,,,,0.24973568320274353,,,
21,7004,,,,0.3714029788970947,,,
21,7009,,,,0.33299344778060913,,,
21,7014,,,,0.23965784907341003,,,
21,7019,,,,0.32700157165527344,,,
21,7024,,,,0.29981085658073425,,,
21,7029,,,,0.2211294174194336,,,
21,7034,,,,0.4059801697731018,,,
21,7039,,,,0.45328569412231445,,,
21,7044,,,,0.37497758865356445,,,
21,7049,,,,0.3702739477157593,,,
21,7054,,,,0.38303589820861816,,,
21,7059,,,,0.32379114627838135,,,
21,7064,,,,0.4113052785396576,,,
21,7069,,,,0.516075849533081,,,
21,7074,,,,0.25421422719955444,,,
21,7079,,,,0.3507945239543915,,,
21,7084,,,,0.3016456663608551,,,
21,7089,,,,0.5446632504463196,,,
21,7094,,,,0.2823163866996765,,,
21,7099,,,,0.33875584602355957,,,
21,7104,,,,0.3632199466228485,,,
21,7109,,,,0.3019953966140747,,,
21,7114,,,,0.3153943419456482,,,
21,7119,,,,0.4812580943107605,,,
21,7124,,,,0.265625536441803,,,
21,7129,,,,0.41639599204063416,,,
21,7134,,,,0.41800034046173096,,,
21,7139,,,,0.2970443367958069,,,
21,7144,,,,0.37625735998153687,,,
21,7149,,,,0.27558550238609314,,,
21,7154,,,,0.4843912124633789,,,
21,7159,,,,0.4077723026275635,,,
21,7164,,,,0.27322372794151306,,,
21,7169,,,,0.27060362696647644,,,
21,7174,,,,0.3263051211833954,,,
21,7179,,,,0.4402726888656616,,,
21,7184,,,,0.4523923993110657,,,
21,7189,,,,0.39257892966270447,,,
21,7194,,,,0.32968568801879883,,,
21,7199,,,,0.3619866371154785,,,
21,7204,,,,0.36339980363845825,,,
21,7209,,,,0.37843188643455505,,,
21,7214,,,,0.30809667706489563,,,
21,7215,,,,,0.24280011653900146,0.22723081707954407,1.5659942626953125
21,7215,0.764606237411499,0.7663856744766235,0.3513346016407013,,,,
22,7219,,,,0.41046953201293945,,,
22,7224,,,,0.3727146089076996,,,
22,7229,,,,0.35419219732284546,,,
22,7234,,,,0.32182738184928894,,,
22,7239,,,,0.37258875370025635,,,
22,7244,,,,0.34946346282958984,,,
22,7249,,,,0.33521097898483276,,,
22,7254,,,,0.37834852933883667,,,
22,7259,,,,0.31376323103904724,,,
22,7264,,,,0.43111151456832886,,,
22,7269,,,,0.36061224341392517,,,
22,7274,,,,0.3441070020198822,,,
22,7279,,,,0.2793068587779999,,,
22,7284,,,,0.2929809093475342,,,
22,7289,,,,0.3389378488063812,,,
22,7294,,,,0.25434136390686035,,,
22,7299,,,,0.3908700942993164,,,
22,7304,,,,0.36815688014030457,,,
22,7309,,,,0.30642926692962646,,,
22,7314,,,,0.370204895734787,,,
22,7319,,,,0.4087042212486267,,,
22,7324,,,,0.2951955795288086,,,
22,7329,,,,0.30162376165390015,,,
22,7334,,,,0.30686628818511963,,,
22,7339,,,,0.30364060401916504,,,
22,7344,,,,0.3585194945335388,,,
22,7349,,,,0.32426461577415466,,,
22,7354,,,,0.35464176535606384,,,
22,7359,,,,0.3660777807235718,,,
22,7364,,,,0.4204079508781433,,,
22,7369,,,,0.4347018003463745,,,
22,7374,,,,0.2653053402900696,,,
22,7379,,,,0.3086106777191162,,,
22,7384,,,,0.2340036928653717,,,
22,7389,,,,0.34494948387145996,,,
22,7394,,,,0.3449208736419678,,,
22,7399,,,,0.2555552124977112,,,
22,7404,,,,0.35284122824668884,,,
22,7409,,,,0.24075272679328918,,,
22,7414,,,,0.4187259376049042,,,
22,7419,,,,0.3209931254386902,,,
22,7424,,,,0.4384180009365082,,,
22,7429,,,,0.34979766607284546,,,
22,7434,,,,0.40151679515838623,,,
22,7439,,,,0.4032376706600189,,,
22,7444,,,,0.31814369559288025,,,
22,7449,,,,0.33347612619400024,,,
22,7454,,,,0.3879619240760803,,,
22,7459,,,,0.3251646161079407,,,
22,7464,,,,0.30080902576446533,,,
22,7469,,,,0.45437246561050415,,,
22,7474,,,,0.2621341943740845,,,
22,7479,,,,0.3247280418872833,,,
22,7484,,,,0.36037808656692505,,,
22,7489,,,,0.3133460283279419,,,
22,7494,,,,0.33374470472335815,,,
22,7499,,,,0.28887322545051575,,,
22,7504,,,,0.44934532046318054,,,
22,7509,,,,0.30525320768356323,,,
22,7514,,,,0.292745441198349,,,
22,7519,,,,0.34967494010925293,,,
22,7524,,,,0.3149915933609009,,,
22,7529,,,,0.33477768301963806,,,
22,7534,,,,0.3734859824180603,,,
22,7539,,,,0.3184434771537781,,,
22,7543,,,,,0.24520140886306763,0.22893399000167847,1.565226435661316
22,7543,0.7610594630241394,0.7633982300758362,0.33600983023643494,,,,
23,7544,,,,0.3461146354675293,,,
23,7549,,,,0.3077157437801361,,,
23,7554,,,,0.28879159688949585,,,
23,7559,,,,0.2837897539138794,,,
23,7564,,,,0.2178221195936203,,,
23,7569,,,,0.29189106822013855,,,
23,7574,,,,0.3039104640483856,,,
23,7579,,,,0.2761262059211731,,,
23,7584,,,,0.2032250612974167,,,
23,7589,,,,0.3870992660522461,,,
23,7594,,,,0.23860174417495728,,,
23,7599,,,,0.2523432672023773,,,
23,7604,,,,0.32469579577445984,,,
23,7609,,,,0.29557573795318604,,,
23,7614,,,,0.30962157249450684,,,
23,7619,,,,0.25694894790649414,,,
23,7624,,,,0.3442314565181732,,,
23,7629,,,,0.3259446620941162,,,
23,7634,,,,0.3404994010925293,,,
23,7639,,,,0.31276342272758484,,,
23,7644,,,,0.39589735865592957,,,
23,7649,,,,0.3675538897514343,,,
23,7654,,,,0.24678252637386322,,,
23,7659,,,,0.3560182452201843,,,
23,7664,,,,0.3699340224266052,,,
23,7669,,,,0.3187488913536072,,,
23,7674,,,,0.3237519860267639,,,
23,7679,,,,0.2695932388305664,,,
23,7684,,,,0.28629910945892334,,,
23,7689,,,,0.38647449016571045,,,
23,7694,,,,0.33037611842155457,,,
23,7699,,,,0.35584211349487305,,,
23,7704,,,,0.3014536499977112,,,
23,7709,,,,0.4207741618156433,,,
23,7714,,,,0.280251145362854,,,
23,7719,,,,0.4342249035835266,,,
23,7724,,,,0.25942641496658325,,,
23,7729,,,,0.317165732383728,,,
23,7734,,,,0.3010610342025757,,,
23,7739,,,,0.35162657499313354,,,
23,7744,,,,0.4375968873500824,,,
23,7749,,,,0.41231387853622437,,,
23,7754,,,,0.2889697551727295,,,
23,7759,,,,0.39292797446250916,,,
23,7764,,,,0.28454121947288513,,,
23,7769,,,,0.3972635865211487,,,
23,7774,,,,0.3471921384334564,,,
23,7779,,,,0.27195459604263306,,,
23,7784,,,,0.3655751347541809,,,
23,7789,,,,0.2265763133764267,,,
23,7794,,,,0.29924070835113525,,,
23,7799,,,,0.2949579656124115,,,
23,7804,,,,0.34692972898483276,,,
23,7809,,,,0.28890642523765564,,,
23,7814,,,,0.28031036257743835,,,
23,7819,,,,0.4094054698944092,,,
23,7824,,,,0.1947498768568039,,,
23,7829,,,,0.47282612323760986,,,
23,7834,,,,0.26822951436042786,,,
23,7839,,,,0.3639879822731018,,,
23,7844,,,,0.33672434091567993,,,
23,7849,,,,0.3024539053440094,,,
23,7854,,,,0.35395511984825134,,,
23,7859,,,,0.2617945671081543,,,
23,7864,,,,0.22664400935173035,,,
23,7869,,,,0.2958584725856781,,,
23,7871,,,,,0.23301354050636292,0.2176305651664734,1.586547613143921
23,7871,0.7879641652107239,0.7876323461532593,0.3132372200489044,,,,
24,7874,,,,0.25661224126815796,,,
24,7879,,,,0.38140830397605896,,,
24,7884,,,,0.3170722723007202,,,
24,7889,,,,0.23182401061058044,,,
24,7894,,,,0.2236309051513672,,,
24,7899,,,,0.20452401041984558,,,
24,7904,,,,0.26809531450271606,,,
24,7909,,,,0.2196194976568222,,,
24,7914,,,,0.3445981740951538,,,
24,7919,,,,0.2555423378944397,,,
24,7924,,,,0.275608092546463,,,
24,7929,,,,0.3071187734603882,,,
24,7934,,,,0.27067139744758606,,,
24,7939,,,,0.41498613357543945,,,
24,7944,,,,0.3972993493080139,,,
24,7949,,,,0.3857674300670624,,,
24,7954,,,,0.3191322982311249,,,
24,7959,,,,0.43659281730651855,,,
24,7964,,,,0.30769091844558716,,,
24,7969,,,,0.24544481933116913,,,
24,7974,,,,0.41953882575035095,,,
24,7979,,,,0.23010826110839844,,,
24,7984,,,,0.31299442052841187,,,
24,7989,,,,0.3450998067855835,,,
24,7994,,,,0.2484404742717743,,,
24,7999,,,,0.26578468084335327,,,
24,8004,,,,0.28656822443008423,,,
24,8009,,,,0.1892451047897339,,,
24,8014,,,,0.2821720838546753,,,
24,8019,,,,0.270954966545105,,,
24,8024,,,,0.3175484538078308,,,
24,8029,,,,0.3358948230743408,,,
24,8034,,,,0.2763761878013611,,,
24,8039,,,,0.25024306774139404,,,
24,8044,,,,0.28799131512641907,,,
24,8049,,,,0.2584960460662842,,,
24,8054,,,,0.33938464522361755,,,
24,8059,,,,0.32451188564300537,,,
24,8064,,,,0.2572885751724243,,,
24,8069,,,,0.2164275050163269,,,
24,8074,,,,0.24256746470928192,,,
24,8079,,,,0.34843477606773376,,,
24,8084,,,,0.24245858192443848,,,
24,8089,,,,0.2696390450000763,,,
24,8094,,,,0.2758045196533203,,,
24,8099,,,,0.34290656447410583,,,
24,8104,,,,0.27631959319114685,,,
24,8109,,,,0.3493378162384033,,,
24,8114,,,,0.32934147119522095,,,
24,8119,,,,0.21091853082180023,,,
24,8124,,,,0.30830514430999756,,,
24,8129,,,,0.2367970198392868,,,
24,8134,,,,0.2739771008491516,,,
24,8139,,,,0.2834717929363251,,,
24,8144,,,,0.30075451731681824,,,
24,8149,,,,0.38499927520751953,,,
24,8154,,,,0.2757539749145508,,,
24,8159,,,,0.23165294528007507,,,
24,8164,,,,0.429862380027771,,,
24,8169,,,,0.30226850509643555,,,
24,8174,,,,0.24599802494049072,,,
24,8179,,,,0.407332181930542,,,
24,8184,,,,0.2935701012611389,,,
24,8189,,,,0.38603663444519043,,,
24,8194,,,,0.25591951608657837,,,
24,8199,,,,0.2193521112203598,,,
24,8199,,,,,0.23779191076755524,0.2204282283782959,1.5874618291854858
24,8199,0.7849051356315613,0.7836211919784546,0.29548200964927673,,,,
25,8204,,,,0.21940931677818298,,,
25,8209,,,,0.23339876532554626,,,
25,8214,,,,0.2875909209251404,,,
25,8219,,,,0.23703575134277344,,,
25,8224,,,,0.26699215173721313,,,
25,8229,,,,0.26196032762527466,,,
25,8234,,,,0.32069605588912964,,,
25,8239,,,,0.381880521774292,,,
25,8244,,,,0.2595503032207489,,,
25,8249,,,,0.31051477789878845,,,
25,8254,,,,0.25157567858695984,,,
25,8259,,,,0.2829568386077881,,,
25,8264,,,,0.2503417134284973,,,
25,8269,,,,0.20515701174736023,,,
25,8274,,,,0.26858413219451904,,,
25,8279,,,,0.24724924564361572,,,
25,8284,,,,0.2648167908191681,,,
25,8289,,,,0.29186975955963135,,,
25,8294,,,,0.325614333152771,,,
25,8299,,,,0.19788748025894165,,,
25,8304,,,,0.20801815390586853,,,
25,8309,,,,0.24881474673748016,,,
25,8314,,,,0.26330646872520447,,,
25,8319,,,,0.19211916625499725,,,
25,8324,,,,0.36487478017807007,,,
25,8329,,,,0.17400997877120972,,,
25,8334,,,,0.27589255571365356,,,
25,8339,,,,0.19740918278694153,,,
25,8344,,,,0.21857595443725586,,,
25,8349,,,,0.24462811648845673,,,
25,8354,,,,0.21893921494483948,,,
25,8359,,,,0.2795417606830597,,,
25,8364,,,,0.25085729360580444,,,
25,8369,,,,0.3604486882686615,,,
25,8374,,,,0.17878028750419617,,,
25,8379,,,,0.25747960805892944,,,
25,8384,,,,0.260823130607605,,,
25,8389,,,,0.4879797399044037,,,
25,8394,,,,0.2032787799835205,,,
25,8399,,,,0.2259860336780548,,,
25,8404,,,,0.2470085322856903,,,
25,8409,,,,0.3465014398097992,,,
25,8414,,,,0.3190048336982727,,,
25,8419,,,,0.3051866888999939,,,
25,8424,,,,0.31500622630119324,,,
25,8429,,,,0.27554571628570557,,,
25,8434,,,,0.23382613062858582,,,
25,8439,,,,0.23421262204647064,,,
25,8444,,,,0.2519114017486572,,,
25,8449,,,,0.33969420194625854,,,
25,8454,,,,0.21617332100868225,,,
25,8459,,,,0.2925722002983093,,,
25,8464,,,,0.32691657543182373,,,
25,8469,,,,0.2357257455587387,,,
25,8474,,,,0.2849103510379791,,,
25,8479,,,,0.19633269309997559,,,
25,8484,,,,0.3395007252693176,,,
25,8489,,,,0.3538641333580017,,,
25,8494,,,,0.20488041639328003,,,
25,8499,,,,0.3106362521648407,,,
25,8504,,,,0.271676629781723,,,
25,8509,,,,0.19646625220775604,,,
25,8514,,,,0.39597591757774353,,,
25,8519,,,,0.27762386202812195,,,
25,8524,,,,0.25780096650123596,,,
25,8527,,,,,0.2365349382162094,0.21905532479286194,1.6036217212677002
25,8527,0.7961521148681641,0.7959517240524292,0.28071707487106323,,,,
26,8529,,,,0.24073708057403564,,,
26,8534,,,,0.22640399634838104,,,
26,8539,,,,0.2538147568702698,,,
26,8544,,,,0.2887996435165405,,,
26,8549,,,,0.338169664144516,,,
26,8554,,,,0.194828599691391,,,
26,8559,,,,0.31316936016082764,,,
26,8564,,,,0.24249635636806488,,,
26,8569,,,,0.21865198016166687,,,
26,8574,,,,0.19757813215255737,,,
26,8579,,,,0.2390480637550354,,,
26,8584,,,,0.2640300989151001,,,
26,8589,,,,0.32807451486587524,,,
26,8594,,,,0.25250759720802307,,,
26,8599,,,,0.21963173151016235,,,
26,8604,,,,0.16727852821350098,,,
26,8609,,,,0.22264985740184784,,,
26,8614,,,,0.19320861995220184,,,
26,8619,,,,0.25889045000076294,,,
26,8624,,,,0.24131743609905243,,,
26,8629,,,,0.16869863867759705,,,
26,8634,,,,0.23267099261283875,,,
26,8639,,,,0.32985466718673706,,,
26,8644,,,,0.24845623970031738,,,
26,8649,,,,0.38735026121139526,,,
26,8654,,,,0.3210820257663727,,,
26,8659,,,,0.3052854537963867,,,
26,8664,,,,0.27857697010040283,,,
26,8669,,,,0.25056469440460205,,,
26,8674,,,,0.3129698634147644,,,
26,8679,,,,0.2858867049217224,,,
26,8684,,,,0.23788289725780487,,,
26,8689,,,,0.23003029823303223,,,
26,8694,,,,0.2748321294784546,,,
26,8699,,,,0.3076615333557129,,,
26,8704,,,,0.35232457518577576,,,
26,8709,,,,0.3735916018486023,,,
26,8714,,,,0.2877698540687561,,,
26,8719,,,,0.2687325179576874,,,
26,8724,,,,0.24576644599437714,,,
26,8729,,,,0.24694615602493286,,,
26,8734,,,,0.3538423478603363,,,
26,8739,,,,0.2394505739212036,,,
26,8744,,,,0.36895644664764404,,,
26,8749,,,,0.2283724993467331,,,
26,8754,,,,0.30072465538978577,,,
26,8759,,,,0.23435024917125702,,,
26,8764,,,,0.24131736159324646,,,
26,8769,,,,0.24466554820537567,,,
26,8774,,,,0.25121834874153137,,,
26,8779,,,,0.3379969596862793,,,
26,8784,,,,0.22500458359718323,,,
26,8789,,,,0.25154930353164673,,,
26,8794,,,,0.34502026438713074,,,
26,8799,,,,0.29589831829071045,,,
26,8804,,,,0.2813752591609955,,,
26,8809,,,,0.2858442962169647,,,
26,8814,,,,0.305721640586853,,,
26,8819,,,,0.33754032850265503,,,
26,8824,,,,0.35708627104759216,,,
26,8829,,,,0.27212268114089966,,,
26,8834,,,,0.22513410449028015,,,
26,8839,,,,0.24594345688819885,,,
26,8844,,,,0.2514556348323822,,,
26,8849,,,,0.2881714701652527,,,
26,8854,,,,0.2838532626628876,,,
26,8855,,,,,0.24023890495300293,0.22314304113388062,1.6056591272354126
26,8855,0.7975996732711792,0.7966775298118591,0.2702200710773468,,,,
27,8859,,,,0.3001997470855713,,,
27,8864,,,,0.24087880551815033,,,
27,8869,,,,0.2748321294784546,,,
27,8874,,,,0.3500217795372009,,,
27,8879,,,,0.23064419627189636,,,
27,8884,,,,0.18319514393806458,,,
27,8889,,,,0.3800186514854431,,,
27,8894,,,,0.22593185305595398,,,
27,8899,,,,0.17628085613250732,,,
27,8904,,,,0.3408055305480957,,,
27,8909,,,,0.254425972700119,,,
27,8914,,,,0.21757547557353973,,,
27,8919,,,,0.15486609935760498,,,
27,8924,,,,0.21538972854614258,,,
27,8929,,,,0.2232041358947754,,,
27,8934,,,,0.25414180755615234,,,
27,8939,,,,0.3375222384929657,,,
27,8944,,,,0.24093148112297058,,,
27,8949,,,,0.292766273021698,,,
27,8954,,,,0.217402845621109,,,
27,8959,,,,0.20972052216529846,,,
27,8964,,,,0.29365241527557373,,,
27,8969,,,,0.2206498235464096,,,
27,8974,,,,0.22663810849189758,,,
27,8979,,,,0.20079323649406433,,,
27,8984,,,,0.20073752105236053,,,
27,8989,,,,0.23461827635765076,,,
27,8994,,,,0.2613832354545593,,,
27,8999,,,,0.24746781587600708,,,
27,9004,,,,0.2407948225736618,,,
27,9009,,,,0.32599952816963196,,,
27,9014,,,,0.21698066592216492,,,
27,9019,,,,0.21528363227844238,,,
27,9024,,,,0.21649670600891113,,,
27,9029,,,,0.344160795211792,,,
27,9034,,,,0.2909577488899231,,,
27,9039,,,,0.32413411140441895,,,
27,9044,,,,0.25968796014785767,,,
27,9049,,,,0.1962825059890747,,,
27,9054,,,,0.290542870759964,,,
27,9059,,,,0.22849655151367188,,,
27,9064,,,,0.25679811835289,,,
27,9069,,,,0.2768995463848114,,,
27,9074,,,,0.33949968218803406,,,
27,9079,,,,0.2152101695537567,,,
27,9084,,,,0.1810339391231537,,,
27,9089,,,,0.24125707149505615,,,
27,9094,,,,0.23904268443584442,,,
27,9099,,,,0.30695638060569763,,,
27,9104,,,,0.3095252513885498,,,
27,9109,,,,0.23388724029064178,,,
27,9114,,,,0.2385091781616211,,,
27,9119,,,,0.26849547028541565,,,
27,9124,,,,0.3129870295524597,,,
27,9129,,,,0.28334861993789673,,,
27,9134,,,,0.30337128043174744,,,
27,9139,,,,0.17826144397258759,,,
27,9144,,,,0.26771417260169983,,,
27,9149,,,,0.31104689836502075,,,
27,9154,,,,0.2178138792514801,,,
27,9159,,,,0.2813367247581482,,,
27,9164,,,,0.37815698981285095,,,
27,9169,,,,0.23100565373897552,,,
27,9174,,,,0.26711559295654297,,,
27,9179,,,,0.2916698455810547,,,
27,9183,,,,,0.23783357441425323,0.2216222584247589,1.6103378534317017
27,9183,0.8133893609046936,0.8095801472663879,0.2637621760368347,,,,
28,9184,,,,0.21403396129608154,,,
28,9189,,,,0.24235586822032928,,,
28,9194,,,,0.23475989699363708,,,
28,9199,,,,0.25909659266471863,,,
28,9204,,,,0.30553555488586426,,,
28,9209,,,,0.2117937058210373,,,
28,9214,,,,0.27672040462493896,,,
28,9219,,,,0.29529428482055664,,,
28,9224,,,,0.2680392563343048,,,
28,9229,,,,0.27557453513145447,,,
28,9234,,,,0.2023705095052719,,,
28,9239,,,,0.3072761297225952,,,
28,9244,,,,0.22223255038261414,,,
28,9249,,,,0.23754730820655823,,,
28,9254,,,,0.3417701721191406,,,
28,9259,,,,0.1870415210723877,,,
28,9264,,,,0.18994519114494324,,,
28,9269,,,,0.24290511012077332,,,
28,9274,,,,0.2961360812187195,,,
28,9279,,,,0.22622555494308472,,,
28,9284,,,,0.25217267870903015,,,
28,9289,,,,0.3675968647003174,,,
28,9294,,,,0.2743152678012848,,,
28,9299,,,,0.19368986785411835,,,
28,9304,,,,0.26614195108413696,,,
28,9309,,,,0.24474120140075684,,,
28,9314,,,,0.21608641743659973,,,
28,9319,,,,0.2558490037918091,,,
28,9324,,,,0.36341047286987305,,,
28,9329,,,,0.18758127093315125,,,
28,9334,,,,0.20396757125854492,,,
28,9339,,,,0.22796788811683655,,,
28,9344,,,,0.21063153445720673,,,
28,9349,,,,0.3374103903770447,,,
28,9354,,,,0.2519976794719696,,,
28,9359,,,,0.38187092542648315,,,
28,9364,,,,0.21899501979351044,,,
28,9369,,,,0.3396255373954773,,,
28,9374,,,,0.20215851068496704,,,
28,9379,,,,0.1516924351453781,,,
28,9384,,,,0.2477714866399765,,,
28,9389,,,,0.20684020221233368,,,
28,9394,,,,0.30877265334129333,,,
28,9399,,,,0.18045872449874878,,,
28,9404,,,,0.2341535985469818,,,
28,9409,,,,0.21567165851593018,,,
28,9414,,,,0.3554902970790863,,,
28,9419,,,,0.1924975961446762,,,
28,9424,,,,0.2971499562263489,,,
28,9429,,,,0.20973651111125946,,,
28,9434,,,,0.23907403647899628,,,
28,9439,,,,0.23450741171836853,,,
28,9444,,,,0.20966653525829315,,,
28,9449,,,,0.22924219071865082,,,
28,9454,,,,0.2749426066875458,,,
28,9459,,,,0.20777994394302368,,,
28,9464,,,,0.250683069229126,,,
28,9469,,,,0.27757972478866577,,,
28,9474,,,,0.2244490087032318,,,
28,9479,,,,0.21662071347236633,,,
28,9484,,,,0.2515919804573059,,,
28,9489,,,,0.2190052568912506,,,
28,9494,,,,0.27289825677871704,,,
28,9499,,,,0.2625865936279297,,,
28,9504,,,,0.24038192629814148,,,
28,9509,,,,0.23246118426322937,,,
28,9511,,,,,0.23751741647720337,0.2222585678100586,1.615960955619812
28,9511,0.8097925186157227,0.8074181079864502,0.25031787157058716,,,,
29,9514,,,,0.2358803153038025,,,
29,9519,,,,0.31834328174591064,,,
29,9524,,,,0.2337687462568283,,,
29,9529,,,,0.1850818395614624,,,
29,9534,,,,0.26222097873687744,,,
29,9539,,,,0.22215382754802704,,,
29,9544,,,,0.1474056839942932,,,
29,9549,,,,0.21881401538848877,,,
29,9554,,,,0.25115761160850525,,,
29,9559,,,,0.2370065450668335,,,
29,9564,,,,0.20433753728866577,,,
29,9569,,,,0.21319162845611572,,,
29,9574,,,,0.2609339654445648,,,
29,9579,,,,0.2357555478811264,,,
29,9584,,,,0.21412229537963867,,,
29,9589,,,,0.2612234950065613,,,
29,9594,,,,0.2942214012145996,,,
29,9599,,,,0.2632608413696289,,,
29,9604,,,,0.31063127517700195,,,
29,9609,,,,0.19258080422878265,,,
29,9614,,,,0.271209180355072,,,
29,9619,,,,0.16454540193080902,,,
29,9624,,,,0.24962012469768524,,,
29,9629,,,,0.23528353869915009,,,
29,9634,,,,0.2439982146024704,,,
29,9639,,,,0.26929837465286255,,,
29,9644,,,,0.24896037578582764,,,
29,9649,,,,0.3339695334434509,,,
29,9654,,,,0.31128638982772827,,,
29,9659,,,,0.23283538222312927,,,
29,9664,,,,0.25985032320022583,,,
29,9669,,,,0.338600754737854,,,
29,9674,,,,0.2190781533718109,,,
29,9679,,,,0.27506959438323975,,,
29,9684,,,,0.21161869168281555,,,
29,9689,,,,0.22428885102272034,,,
29,9694,,,,0.20662298798561096,,,
29,9699,,,,0.3199003338813782,,,
29,9704,,,,0.23948296904563904,,,
29,9709,,,,0.2566676735877991,,,
29,9714,,,,0.3278960883617401,,,
29,9719,,,,0.20554839074611664,,,
29,9724,,,,0.2938101291656494,,,
29,9729,,,,0.15301957726478577,,,
29,9734,,,,0.18936149775981903,,,
29,9739,,,,0.18635587394237518,,,
29,9744,,,,0.24611227214336395,,,
29,9749,,,,0.2854612469673157,,,
29,9754,,,,0.27287739515304565,,,
29,9759,,,,0.25359541177749634,,,
29,9764,,,,0.2627115249633789,,,
29,9769,,,,0.28961706161499023,,,
29,9774,,,,0.24623869359493256,,,
29,9779,,,,0.2830493152141571,,,
29,9784,,,,0.24613097310066223,,,
29,9789,,,,0.23996791243553162,,,
29,9794,,,,0.31437522172927856,,,
29,9799,,,,0.21841973066329956,,,
29,9804,,,,0.2360319346189499,,,
29,9809,,,,0.2670975625514984,,,
29,9814,,,,0.24258089065551758,,,
29,9819,,,,0.2603788673877716,,,
29,9824,,,,0.24698635935783386,,,
29,9829,,,,0.31489473581314087,,,
29,9834,,,,0.2560707926750183,,,
29,9839,,,,0.40554726123809814,,,
29,9839,,,,,0.239600270986557,0.22414672374725342,1.6200681924819946
29,9839,0.8111438751220703,0.8096880912780762,0.2507682144641876,,,,
